user,date,rawContent,user_location,verified,followers,created
"{'username': 'sandeep_kumar76', 'id': 2592540948, 'displayname': 'श्री मान संदीप', 'rawDescription': 'जय हिंद जय जवान जय किसान 🙏🕉️  कन्नड़ कस्तुरी \nScorpio_King 🦂\n https://t.co/VQycvoYIX9', 'renderedDescription': 'जय हिंद जय जवान जय किसान 🙏🕉️  कन्नड़ कस्तुरी \nScorpio_King 🦂\n t.me/sandeep_kumar76', 'descriptionLinks': [{'text': 't.me/sandeep_kumar76', 'url': 'https://t.me/sandeep_kumar76', 'tcourl': 'https://t.co/VQycvoYIX9', 'indices': (62, 85)}], 'verified': False, 'created': datetime.datetime(2014, 6, 28, 5, 52, 2, tzinfo=datetime.timezone.utc), 'followersCount': 449, 'friendsCount': 1069, 'statusesCount': 118247, 'favouritesCount': 163044, 'listedCount': 2, 'mediaCount': 11461, 'location': ' बेंगलुरु, भागलपुर', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565631550452281344/zWe7ItNZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2592540948/1596536820', 'label': None}",2021-11-28 17:05:53+00:00,"Let boycott #jioTariffHike #AirtelTariffHike 
Support #BSNL 
No 🤣 
Mudi should resign https://t.co/XS7cvENKTF"," बेंगलुरु, भागलपुर",False,449,2014-06-28 05:52:02+00:00
"{'username': 'Its_Mamata_', 'id': 924201136332115969, 'displayname': '___𝙈𝙞𝙨𝙨____ 𝑴𝒂𝒎𝒂𝒕𝒂___💯%𝙁𝘽👍', 'rawDescription': '★💞Our Race is Living being, Mankind is our Religion | Hindu, Muslim, Sikh, Christian, there is no separate Religion.🙇🙏', 'renderedDescription': '★💞Our Race is Living being, Mankind is our Religion | Hindu, Muslim, Sikh, Christian, there is no separate Religion.🙇🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 28, 9, 8, 16, tzinfo=datetime.timezone.utc), 'followersCount': 3997, 'friendsCount': 3826, 'statusesCount': 9126, 'favouritesCount': 12850, 'listedCount': 0, 'mediaCount': 1912, 'location': 'Chhattisgarh, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599021602402107392/Y7ssW5zH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/924201136332115969/1670236222', 'label': None}",2021-11-28 12:34:17+00:00,"#बॉलीवुड_से_बच्चों_को_बचाओ
The future of the country in the grip of drugs
Boycott Bollywood
Seeing actors consuming alcohol and cigarettes in films and in personal life, children have started imitating the same.
Save your children's future. adopt the new
@SaintRampalJiM","Chhattisgarh, India",False,3997,2017-10-28 09:08:16+00:00
"{'username': 'deepakjsingh', 'id': 45349237, 'displayname': 'Deepak J Singh', 'rawDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch https://t.co/pgMrWLDrZY and endorse secular liberal values.', 'renderedDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch movies.Support and endorse secular liberal values.', 'descriptionLinks': [{'text': 'movies.Support', 'url': 'http://movies.Support', 'tcourl': 'https://t.co/pgMrWLDrZY', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2009, 6, 7, 14, 39, 38, tzinfo=datetime.timezone.utc), 'followersCount': 790, 'friendsCount': 2572, 'statusesCount': 39716, 'favouritesCount': 20742, 'listedCount': 11, 'mediaCount': 144, 'location': 'Union of India. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/464777038/Deepak_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45349237/1447577090', 'label': None}",2021-11-28 09:32:26+00:00,"@ZarinKhanz @ajay43 Scared of jokes? No,the idea is to squeeze earning opportunities for Muslims.The bangle seller, the rickshaw puller,the handcart operator, boycott of Muslim vegetable vendors and kinara shops in some places, Muslim owned restaurants because they spit in the food. Economic ruin.",Union of India. ,False,790,2009-06-07 14:39:38+00:00
"{'username': 'deepakjsingh', 'id': 45349237, 'displayname': 'Deepak J Singh', 'rawDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch https://t.co/pgMrWLDrZY and endorse secular liberal values.', 'renderedDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch movies.Support and endorse secular liberal values.', 'descriptionLinks': [{'text': 'movies.Support', 'url': 'http://movies.Support', 'tcourl': 'https://t.co/pgMrWLDrZY', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2009, 6, 7, 14, 39, 38, tzinfo=datetime.timezone.utc), 'followersCount': 790, 'friendsCount': 2572, 'statusesCount': 39716, 'favouritesCount': 20742, 'listedCount': 11, 'mediaCount': 144, 'location': 'Union of India. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/464777038/Deepak_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45349237/1447577090', 'label': None}",2021-11-28 08:53:00+00:00,"@ivivek_nambiar @BurgerrB Boycott of small Muslim owned businesses, vegetable vendors, handcart owners, all a pattern. We are past the point of no return. Now,Christians are also getting into trouble.",Union of India. ,False,790,2009-06-07 14:39:38+00:00
"{'username': 'BollywoodFeroze', 'id': 1456497517361729537, 'displayname': 'Filmy Fire', 'rawDescription': ""Movie critic | Biz analyst | Influencer | Instagram | I'm on Instagram as @filmy_fire"", 'renderedDescription': ""Movie critic | Biz analyst | Influencer | Instagram | I'm on Instagram as @filmy_fire"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 5, 5, 44, 38, tzinfo=datetime.timezone.utc), 'followersCount': 46, 'friendsCount': 2030, 'statusesCount': 2229, 'favouritesCount': 119, 'listedCount': 1, 'mediaCount': 655, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1522855752544649216/W0XOx2k7_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1456497517361729537/1651923083', 'label': None}",2021-11-28 06:28:49+00:00,"@ColorsTV @BeingSalmanKhan
Jab tum log ko Corona ho Jaye to Makers Air Salman tum log Shammo se treatment kerwana warna Apne Dogee Samba se ilaaj kerwa leyna....

Tum log DOCTORS k pass Jane k laik nahi ho

Shame on You

Boycott #ColorsTv
Boycott #Antim

 #BBKingUmar
#Antim","Mumbai, India",False,46,2021-11-05 05:44:38+00:00
"{'username': 'SastriSubha', 'id': 1404265001678823434, 'displayname': 'Subha Sundar Sastri', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 14, 2, 31, 55, tzinfo=datetime.timezone.utc), 'followersCount': 179, 'friendsCount': 943, 'statusesCount': 9446, 'favouritesCount': 3390, 'listedCount': 0, 'mediaCount': 206, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1404265713854861314/fNvA0zef_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1404265001678823434/1626094920', 'label': None}",2021-11-28 05:47:28+00:00,"Modi ji Dhan ki bat karya Krama may kabhi desh ki problems ki bat ki hai kya..?
Kuin nehi kia hai..?
We boycott this program 
Desh may hajaro problems rona dhona hai..Pita ji nehi sunega to koun sunega..
SUNAOO",,False,179,2021-06-14 02:31:55+00:00
"{'username': 'Bhupi67209725', 'id': 1382884121802727426, 'displayname': 'Bhupi', 'rawDescription': 'Sewak (Dass)', 'renderedDescription': 'Sewak (Dass)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 4, 16, 2, 31, 2, tzinfo=datetime.timezone.utc), 'followersCount': 1093, 'friendsCount': 5003, 'statusesCount': 63873, 'favouritesCount': 39128, 'listedCount': 0, 'mediaCount': 22501, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1382884292116684804/Cv-FP17B_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1382884121802727426/1666490126', 'label': None}",2021-11-28 02:09:25+00:00,"#GodMorningSunday

❌Boycott Bollywood❌
Because they are destroying our Society and culture.
Must read the book Way Of Living written by Sant Rampal Ji Maharaj to save our society.
For More Information Visit Sant Rampal Ji Maharaj YouTube Channel. https://t.co/Rx6T0q583b",,False,1093,2021-04-16 02:31:02+00:00
"{'username': 'DAshokNath2', 'id': 1074499809631850496, 'displayname': 'D Ashok Nath', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 12, 17, 3, 1, 32, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 9, 'statusesCount': 3246, 'favouritesCount': 3012, 'listedCount': 0, 'mediaCount': 12, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2021-11-28 01:02:45+00:00,The earlier india learns to keep itself away from china better it is . Boycott all that is china &amp; PAK . You don't have to be proclaiming the same but just ignore them -step out- whom are we pleasing ? If We want sports  what stops us from joining like minded  countries  sports,,False,5,2018-12-17 03:01:32+00:00
"{'username': 'KPerinje', 'id': 1087703626686976003, 'displayname': 'ISMAIL K PERINJE', 'rawDescription': ""political activity.\n\n\n\nIndian National congress Shakti project coordinator\n\nPresident graduate&teacher's wing \nblk Cong \n\n Belthangadi Tq \nMangalore. Karnataka."", 'renderedDescription': ""political activity.\n\n\n\nIndian National congress Shakti project coordinator\n\nPresident graduate&teacher's wing \nblk Cong \n\n Belthangadi Tq \nMangalore. Karnataka."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 22, 13, 28, 47, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 178, 'statusesCount': 239, 'favouritesCount': 196, 'listedCount': 0, 'mediaCount': 45, 'location': ' Moidabidri', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1274560186057781248/whKEEfWD_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-11-28 00:34:35+00:00,"Boycott zeetv
Jai Ambedkar
Jai hamsalekha...", Moidabidri,False,29,2019-01-22 13:28:47+00:00
"{'username': 'shailesh1686', 'id': 1124733351452000256, 'displayname': 'Enthusiastic Shailesh 💯 🇮🇳🕉️🧘\u200d♂️🚩', 'rawDescription': 'thinker, intersted in social servicing, talking about issues and politics, straight forward person,supports patriotism...Love & Proud of my Country', 'renderedDescription': 'thinker, intersted in social servicing, talking about issues and politics, straight forward person,supports patriotism...Love & Proud of my Country', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 4, 17, 51, 42, tzinfo=datetime.timezone.utc), 'followersCount': 9, 'friendsCount': 101, 'statusesCount': 1162, 'favouritesCount': 241, 'listedCount': 0, 'mediaCount': 48, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1427392556606754842/yBhpF_Rd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1124733351452000256/1556994171', 'label': None}",2021-11-27 10:51:58+00:00,@TejaObssesed @Avinashxtweets Just boycott it... Many said so to many celebs so dont waste ur time just do it,,False,9,2019-05-04 17:51:42+00:00
