user,date,rawContent,user_location,verified,followers,created
"{'username': 'VikeshParmar1', 'id': 387881717, 'displayname': 'Vik', 'rawDescription': 'Insta: vikparmar1 💫', 'renderedDescription': 'Insta: vikparmar1 💫', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 9, 20, 28, 25, tzinfo=datetime.timezone.utc), 'followersCount': 382, 'friendsCount': 1379, 'statusesCount': 24927, 'favouritesCount': 19159, 'listedCount': 7, 'mediaCount': 260, 'location': 'Loughborough, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1526570395616387072/pOUAup4N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/387881717/1568323203', 'label': None}",2017-08-27 17:34:52+00:00,9th September v Bournemouth at the Emirates. Arsenal fans must boycott the game. The only option left,"Loughborough, England",False,382,2011-10-09 20:28:25+00:00
"{'username': 'iUmangChordia', 'id': 173820996, 'displayname': 'Umang Chordia', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 2, 12, 55, 57, tzinfo=datetime.timezone.utc), 'followersCount': 345, 'friendsCount': 672, 'statusesCount': 15031, 'favouritesCount': 11508, 'listedCount': 5, 'mediaCount': 538, 'location': 'Bengaluru, Karnataka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1566400838326697984/NKUkqLCC_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-08-27 15:50:20+00:00,BOYCOTT JAPANESE PRODUCTS!,"Bengaluru, Karnataka",False,345,2010-08-02 12:55:57+00:00
"{'username': 'Parsons_nose', 'id': 218059462, 'displayname': 'GabiFC', 'rawDescription': ""Massive Gooner, Beatlemaniac and Football Manager junkie. Follow me and I'll most definitely follow you"", 'renderedDescription': ""Massive Gooner, Beatlemaniac and Football Manager junkie. Follow me and I'll most definitely follow you"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 21, 9, 12, 26, tzinfo=datetime.timezone.utc), 'followersCount': 468, 'friendsCount': 1214, 'statusesCount': 12371, 'favouritesCount': 13540, 'listedCount': 2, 'mediaCount': 145, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532698742607990784/kXu4FFyZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/218059462/1352563225', 'label': None}",2017-08-27 15:44:09+00:00,Home fans should just boycott the next game,Mumbai,False,468,2010-11-21 09:12:26+00:00
"{'username': 'nekzaad', 'id': 108828876, 'displayname': 'Nick', 'rawDescription': 'Formula1 Fanatic, Dog lover, Travel-slut, Cruise-addict, Foodie, Travel hacking 🇮🇳', 'renderedDescription': 'Formula1 Fanatic, Dog lover, Travel-slut, Cruise-addict, Foodie, Travel hacking 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 27, 4, 8, 25, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 1156, 'statusesCount': 22164, 'favouritesCount': 78282, 'listedCount': 21, 'mediaCount': 1017, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582272131114541057/rq-C2pry_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/108828876/1531470183', 'label': None}",2017-08-27 12:16:29+00:00,"@radiowithpause1 Won't be easy, but whatever is easily distinguishable, I will boycott. I've asked @myntra @Flipkart etc to mention 'made in' details too","Mumbai, India",False,731,2010-01-27 04:08:25+00:00
"{'username': 'anadi_adi', 'id': 885716118706339840, 'displayname': 'Adi', 'rawDescription': 'Truth must Prevail..!!!', 'renderedDescription': 'Truth must Prevail..!!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 7, 14, 4, 22, 33, tzinfo=datetime.timezone.utc), 'followersCount': 130, 'friendsCount': 835, 'statusesCount': 22021, 'favouritesCount': 44770, 'listedCount': 0, 'mediaCount': 101, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1218814295150157824/1nihhXGD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/885716118706339840/1576599733', 'label': None}",2017-08-26 16:49:17+00:00,@AudreyTruschke US asked Saudi to boycott Qatar in April 2017 in June 2017 US had offered 12 bln USD weapons to Qatar. what your country offers to world?🤫,,False,130,2017-07-14 04:22:33+00:00
"{'username': 'AdityaW22357715', 'id': 893360157081600000, 'displayname': 'Aditya Wagh', 'rawDescription': 'Every new day is another chance to \n           CHANGE UR LIFE💪💪', 'renderedDescription': 'Every new day is another chance to \n           CHANGE UR LIFE💪💪', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 4, 6, 37, 14, tzinfo=datetime.timezone.utc), 'followersCount': 25, 'friendsCount': 70, 'statusesCount': 1304, 'favouritesCount': 4888, 'listedCount': 0, 'mediaCount': 88, 'location': 'Aurangabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1114238815999221762/ZCB582e__normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-08-25 18:11:10+00:00,@TechnicalGuruji @YouTubeIndia Xiomi na jo kuch sach mai accha hota hai usse india mai nahi lunch karta ...lagta hai abHi Chinese products ko sach mai boycott karna padega,"Aurangabad, India",False,25,2017-08-04 06:37:14+00:00
"{'username': 'GargGhevarchan1', 'id': 893766525940781056, 'displayname': 'Garg Ghevarchand', 'rawDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'renderedDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 5, 9, 31, 59, tzinfo=datetime.timezone.utc), 'followersCount': 2127, 'friendsCount': 1035, 'statusesCount': 99115, 'favouritesCount': 53602, 'listedCount': 2, 'mediaCount': 26291, 'location': 'Mumbai, Maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142455243528998914/wXNfsO-W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/893766525940781056/1502277082', 'label': None}",2017-08-25 14:39:18+00:00,@reshu202 @JennyLuhana इस मिडीया का boycott ही सही ईलाज हैं #RamRahimSingh,"Mumbai, Maharashtra",False,2127,2017-08-05 09:31:59+00:00
"{'username': 'Thenish_', 'id': 349163557, 'displayname': 'Danish', 'rawDescription': 'I chase experiences for a living.', 'renderedDescription': 'I chase experiences for a living.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 5, 17, 19, 41, tzinfo=datetime.timezone.utc), 'followersCount': 136, 'friendsCount': 172, 'statusesCount': 12464, 'favouritesCount': 3889, 'listedCount': 5, 'mediaCount': 424, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1181434525223510016/9ygaJukY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/349163557/1524596640', 'label': None}",2017-08-25 12:24:11+00:00,Lol boycott incoming. https://t.co/KdgRcOzf6m,"Pune, India",False,136,2011-08-05 17:19:41+00:00
"{'username': 'Ranjan_313', 'id': 4773265178, 'displayname': 'Ranjan', 'rawDescription': 'Professional Photographer I am a Fashion Photographer.', 'renderedDescription': 'Professional Photographer I am a Fashion Photographer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 17, 11, 41, 25, tzinfo=datetime.timezone.utc), 'followersCount': 89, 'friendsCount': 354, 'statusesCount': 3316, 'favouritesCount': 4883, 'listedCount': 4, 'mediaCount': 333, 'location': 'Bengaluru South, India', 'protected': False, 'link': {'text': 'pose-n-smile.com', 'url': 'https://www.pose-n-smile.com', 'tcourl': 'https://t.co/HUpsIuOju0', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353916594892767233/ESnB7HxJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4773265178/1649310691', 'label': None}",2017-08-25 10:26:55+00:00,@Peenaz_NN @NewsNationTV he @kikusharda got his judgment. And see how foolishly their chamcha manipulating the mind of the people to boycott,"Bengaluru South, India",False,89,2016-01-17 11:41:25+00:00
"{'username': 'Abhi9_b2', 'id': 120049818, 'displayname': 'Abhinav Wagadre', 'rawDescription': 'Product @CleverTap | Prev - @PlayerzPot | @Airstacks | @hotelsaroundyou', 'renderedDescription': 'Product @CleverTap | Prev - @PlayerzPot | @Airstacks | @hotelsaroundyou', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 5, 9, 44, 43, tzinfo=datetime.timezone.utc), 'followersCount': 496, 'friendsCount': 965, 'statusesCount': 8441, 'favouritesCount': 7418, 'listedCount': 18, 'mediaCount': 425, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348703422447435776/Cb-T3sgK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/120049818/1656595116', 'label': None}",2017-08-25 10:17:42+00:00,Boycott Mika Songs will be trending soon. https://t.co/unrT7y3n24,"Mumbai, India",False,496,2010-03-05 09:44:43+00:00
"{'username': 'gagansengar1', 'id': 907638769, 'displayname': 'Gagan Sengar\u200c', 'rawDescription': 'Sᴏᴄɪᴀʟ Mᴇᴅɪᴀ Aᴄᴛɪᴠɪsᴛ | Fᴏʀᴍᴇʀ Sᴛᴀᴛᴇ Cᴏᴏʀᴅɪɴᴀᴛᴏʀ @nsui #Sᴏᴄɪᴀʟ_Mᴇᴅɪᴀ | #Dᴇʟʜɪ #Hᴀʀʏᴀɴᴀ | #PʜᴏᴛᴏLᴏᴠᴇʀ | #Mᴇᴅɪᴀ_Aᴄᴛɪᴠɪsᴛ |', 'renderedDescription': 'Sᴏᴄɪᴀʟ Mᴇᴅɪᴀ Aᴄᴛɪᴠɪsᴛ | Fᴏʀᴍᴇʀ Sᴛᴀᴛᴇ Cᴏᴏʀᴅɪɴᴀᴛᴏʀ @nsui #Sᴏᴄɪᴀʟ_Mᴇᴅɪᴀ | #Dᴇʟʜɪ #Hᴀʀʏᴀɴᴀ | #PʜᴏᴛᴏLᴏᴠᴇʀ | #Mᴇᴅɪᴀ_Aᴄᴛɪᴠɪsᴛ |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 27, 8, 7, 42, tzinfo=datetime.timezone.utc), 'followersCount': 1447, 'friendsCount': 2003, 'statusesCount': 33745, 'favouritesCount': 22745, 'listedCount': 9, 'mediaCount': 1654, 'location': 'New Delhi, India', 'protected': False, 'link': {'text': 'facebook.com/gagansengar007', 'url': 'https://www.facebook.com/gagansengar007', 'tcourl': 'https://t.co/phTmVI2Eia', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1501936546076782592/dCwJm1XH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/907638769/1600246494', 'label': None}",2017-08-25 07:35:25+00:00,"Triple talaq petitioner Ishrat Jahan faces social boycott 16599863 https://t.co/iPjxa2JGuP

#TripleTalaqEnds 

@AmritaDhawan1 @PMOIndia","New Delhi, India",False,1447,2012-10-27 08:07:42+00:00
"{'username': 'choudhurypijush', 'id': 251223071, 'displayname': 'Pijush kanta Choudhury🇮🇳', 'rawDescription': 'travel enthusiast, hate pseudo seculars/anti-national. Nation first.', 'renderedDescription': 'travel enthusiast, hate pseudo seculars/anti-national. Nation first.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 12, 18, 1, 56, tzinfo=datetime.timezone.utc), 'followersCount': 490, 'friendsCount': 468, 'statusesCount': 210685, 'favouritesCount': 16024, 'listedCount': 2, 'mediaCount': 167, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553733065561608194/OFbJP_M__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/251223071/1660452030', 'label': None}",2017-08-25 06:56:43+00:00,"Every action got opposite reaction,this social boycott will make her more stronger, time for her to come out of burka 👸 https://t.co/KRD3KGkSBr",India,False,490,2011-02-12 18:01:56+00:00
"{'username': 'shettysubodh', 'id': 2567317142, 'displayname': 'Har Har Mahadev🇮🇳', 'rawDescription': ""Don't lose them for a litre of petrol / bagful of Rice\nI m proud to be a Hindu .\nI m proud to be born in Bharat\n\nJai Shree Ram🙏"", 'renderedDescription': ""Don't lose them for a litre of petrol / bagful of Rice\nI m proud to be a Hindu .\nI m proud to be born in Bharat\n\nJai Shree Ram🙏"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 14, 15, 41, 19, tzinfo=datetime.timezone.utc), 'followersCount': 1225, 'friendsCount': 527, 'statusesCount': 52604, 'favouritesCount': 54088, 'listedCount': 18, 'mediaCount': 4674, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559503370309603328/EqU2Sx3q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2567317142/1623514206', 'label': None}",2017-08-24 23:46:03+00:00,"Triple talaq petitioner Ishrat Jahan faces social boycott, character assassination
 https://t.co/VrsmBLRmXx","Mumbai, India",False,1225,2014-06-14 15:41:19+00:00
"{'username': 'Suchindranath', 'id': 123601629, 'displayname': 'Suchindranath Aiyer', 'rawDescription': 'Protean, polyglot, polymath, healer, global human, Brahmana.', 'renderedDescription': 'Protean, polyglot, polymath, healer, global human, Brahmana.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 16, 16, 23, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1224, 'friendsCount': 306, 'statusesCount': 139512, 'favouritesCount': 3745, 'listedCount': 29, 'mediaCount': 13078, 'location': 'Kalyanipuri', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/809498040/Witness_Crest0001_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/123601629/1353302092', 'label': None}",2017-08-24 06:11:11+00:00,@ShankhNaad @chandanahujaa Good! We need to put images from Panchayathana on every coin and currency note so that Moslems may boycott and go to Pakistan.,Kalyanipuri,False,1224,2010-03-16 16:23:53+00:00
"{'username': 'AgrawalSadhuram', 'id': 751694654, 'displayname': 'Sadhuram Agrawal🇮🇳🚩मैं_भी_हिंदू_हूॅं', 'rawDescription': 'Vocal for Local', 'renderedDescription': 'Vocal for Local', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 11, 18, 25, 50, tzinfo=datetime.timezone.utc), 'followersCount': 1489, 'friendsCount': 3237, 'statusesCount': 496382, 'favouritesCount': 34897, 'listedCount': 151, 'mediaCount': 132848, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556917785351307265/eJYSI_JD_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-08-22 13:31:09+00:00,"https://t.co/xE0N9EywUt
Maya Left may boycott Corrupt Lalu Rally: Cong Separatists opposing SC bail to Col Purohit
https://t.co/XzurPMaJcp https://t.co/2ETMQnfz7a","Pune, India",False,1489,2012-08-11 18:25:50+00:00
"{'username': 'ParthaOmm', 'id': 886424709281308672, 'displayname': 'Partha Sarathi Katua', 'rawDescription': '🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏', 'renderedDescription': '🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🕉🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 7, 16, 3, 18, 14, tzinfo=datetime.timezone.utc), 'followersCount': 399, 'friendsCount': 547, 'statusesCount': 11234, 'favouritesCount': 4870, 'listedCount': 0, 'mediaCount': 3350, 'location': 'Baripada, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1174881323783057408/tg3To6lo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/886424709281308672/1507641435', 'label': None}",2017-08-22 13:19:15+00:00,"""Lets boycott the channels which shows fake news against our innocent hindu saints like Asaram Bapuji!
 #ConspiracyAgainstHinduismExposed""","Baripada, India",False,399,2017-07-16 03:18:14+00:00
"{'username': 'faizanpatel', 'id': 153763933, 'displayname': 'Faizan Patel', 'rawDescription': 'Wedding, Travel & Lifestyle Photographer. For brand collaboration, drop in a mail at hello@faizanpatel.com', 'renderedDescription': 'Wedding, Travel & Lifestyle Photographer. For brand collaboration, drop in a mail at hello@faizanpatel.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 9, 11, 36, 22, tzinfo=datetime.timezone.utc), 'followersCount': 5148, 'friendsCount': 5567, 'statusesCount': 100471, 'favouritesCount': 2684, 'listedCount': 100, 'mediaCount': 3909, 'location': 'Dubai, United Arab Emirates', 'protected': False, 'link': {'text': 'linktr.ee/faizanpatel', 'url': 'https://linktr.ee/faizanpatel', 'tcourl': 'https://t.co/VzngjFs3dU', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1572119855259844608/K1QuVweJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/153763933/1575479846', 'label': None}",2017-08-22 07:58:47+00:00,All Muslims should now officially boycott OnePlus 3T. #TrippleTalaq,"Dubai, United Arab Emirates",False,5148,2010-06-09 11:36:22+00:00
"{'username': 'ManishKar7', 'id': 4471915933, 'displayname': 'Manish Kar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 12, 6, 5, 46, 4, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 33, 'statusesCount': 9, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/899481082088771584/LD-Lbqhv_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-08-21 14:16:21+00:00,"@deepikapadukone RSS is doing their best to boycott Chinese product
So if you will please stop the OPPO mania then it's gr8 mam",,False,10,2015-12-06 05:46:04+00:00
"{'username': 'lbg957', 'id': 807465389257084929, 'displayname': 'Gayakwad L B', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 12, 10, 6, 2, 5, tzinfo=datetime.timezone.utc), 'followersCount': 1580, 'friendsCount': 2267, 'statusesCount': 181048, 'favouritesCount': 149523, 'listedCount': 0, 'mediaCount': 15971, 'location': 'Sarni, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/807468749876002816/0PxRrsUq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/807465389257084929/1486799764', 'label': None}",2017-08-21 14:01:11+00:00,@GHORSE1964 उन मिडिया Houses का Boycott करना चाहिए जो धनलोलुपता में हमारे संतों का अपमान कर रहे है #हिन्दू_संत_निशाने_पर,"Sarni, India",False,1580,2016-12-10 06:02:05+00:00
"{'username': 'ashwani_mahajan', 'id': 215685563, 'displayname': 'ASHWANI MAHAJAN', 'rawDescription': 'Author, Columnist, Professor, PGDAV College, University of Delhi. National Co- convenor SwadeshiJagranManch https://t.co/pWV1MUHx7y', 'renderedDescription': 'Author, Columnist, Professor, PGDAV College, University of Delhi. National Co- convenor SwadeshiJagranManch facebook.com/ashwanimahajan…', 'descriptionLinks': [{'text': 'facebook.com/ashwanimahajan…', 'url': 'http://www.facebook.com/ashwanimahajansjm/', 'tcourl': 'https://t.co/pWV1MUHx7y', 'indices': (108, 131)}], 'verified': True, 'created': datetime.datetime(2010, 11, 14, 16, 53, 25, tzinfo=datetime.timezone.utc), 'followersCount': 36670, 'friendsCount': 5152, 'statusesCount': 51400, 'favouritesCount': 12112, 'listedCount': 105, 'mediaCount': 6157, 'location': 'Delhi, India', 'protected': False, 'link': {'text': 'ashwanimahajan.wordpress.com', 'url': 'http://ashwanimahajan.wordpress.com', 'tcourl': 'https://t.co/v3z0Lf4Wju', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554765448117645314/vcHgv0YI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/215685563/1501085968', 'label': None}",2017-08-21 11:40:31+00:00,Kannada newspapers on my address in Symposium on Boycott China at Mysuru https://t.co/iIdyRFEZKj,"Delhi, India",True,36670,2010-11-14 16:53:25+00:00
