user,date,rawContent,user_location,verified,followers,created
"{'username': 'Sid_4_all', 'id': 105402839, 'displayname': 'Sid', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 16, 7, 4, 48, tzinfo=datetime.timezone.utc), 'followersCount': 120, 'friendsCount': 537, 'statusesCount': 1444, 'favouritesCount': 17860, 'listedCount': 0, 'mediaCount': 74, 'location': 'Hyderabad', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1386741444048613376/bqT3SejZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/105402839/1505553987', 'label': None}",2017-06-25 15:47:36+00:00,"Social Boycott in AP
@ysjagan @narendramodi @SushmaSwaraj @TCGEHLOT @mkatju @sakshinews @ncbn @plpunia @KTRTRS 
https://t.co/oRhsB5JzUC",Hyderabad,False,120,2010-01-16 07:04:48+00:00
"{'username': 'ManikPandita', 'id': 60494213, 'displayname': 'Manik pandita', 'rawDescription': 'A man who cooks!\n\n\nPFLAB', 'renderedDescription': 'A man who cooks!\n\n\nPFLAB', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 27, 4, 57, 11, tzinfo=datetime.timezone.utc), 'followersCount': 161, 'friendsCount': 746, 'statusesCount': 2732, 'favouritesCount': 396, 'listedCount': 6, 'mediaCount': 85, 'location': 'Bangalore, Karnatka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1590189812618625024/Lj8DsNli_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/60494213/1597554755', 'label': None}",2017-06-25 06:10:09+00:00,@Raksha_Kumar I think we viewers should boycott you.,"Bangalore, Karnatka",False,161,2009-07-27 04:57:11+00:00
"{'username': 'aashimsen', 'id': 2340430938, 'displayname': 'Ashim Sen', 'rawDescription': 'MAKING HISTORY.', 'renderedDescription': 'MAKING HISTORY.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 2, 12, 14, 32, 5, tzinfo=datetime.timezone.utc), 'followersCount': 2508, 'friendsCount': 164, 'statusesCount': 20266, 'favouritesCount': 9680, 'listedCount': 12, 'mediaCount': 751, 'location': 'BOMBAY', 'protected': False, 'link': {'text': 'masengroups.com', 'url': 'http://www.masengroups.com', 'tcourl': 'https://t.co/Mg0OFqvN4l', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/988854867035860992/FQsueIIC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2340430938/1524549203', 'label': None}",2017-06-25 03:30:20+00:00,Lawyers boycott boy arrested for cheering Pakistan cricket win - Times of India https://t.co/I0cLSM7F0U via @timesofindia,BOMBAY,False,2508,2014-02-12 14:32:05+00:00
"{'username': 'madhureddygs', 'id': 67590819, 'displayname': 'Madhusudana Reddy', 'rawDescription': 'Indian. sports lover, Reader, Traveller, Nature carer & lover. Tweets personal,RT’s not endorsements', 'renderedDescription': 'Indian. sports lover, Reader, Traveller, Nature carer & lover. Tweets personal,RT’s not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 21, 12, 11, 19, tzinfo=datetime.timezone.utc), 'followersCount': 162, 'friendsCount': 198, 'statusesCount': 844, 'favouritesCount': 2769, 'listedCount': 5, 'mediaCount': 14, 'location': 'Bangalore ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/861533036109676549/iFLlh6HD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/67590819/1492685189', 'label': None}",2017-06-24 13:48:23+00:00,"We don't want Hindi, strongly NO to #HindiImposition , boycott to #ModiGovt on #HindiImposition https://t.co/J9ZBfdIKDO",Bangalore ,False,162,2009-08-21 12:11:19+00:00
"{'username': 'mahirmemon3', 'id': 2858074982, 'displayname': 'advocate mahir m parekh', 'rawDescription': ""keep calm l'am lawyer ⚖🖋"", 'renderedDescription': ""keep calm l'am lawyer ⚖🖋"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 16, 13, 12, 23, tzinfo=datetime.timezone.utc), 'followersCount': 59, 'friendsCount': 157, 'statusesCount': 127, 'favouritesCount': 318, 'listedCount': 0, 'mediaCount': 14, 'location': 'maliya hatina ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/877818977774428160/nBQVIEGF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2858074982/1498123370', 'label': None}",2017-06-24 11:52:32+00:00,boycott Salman Khan's films make Him the power of the Muslim,maliya hatina ,False,59,2014-10-16 13:12:23+00:00
"{'username': 'nandtara', 'id': 74810575, 'displayname': 'Be the Change👊🏻', 'rawDescription': 'Just another traveller who loves good cinema, John Fowles & Dylan. Abhor social/religious discrimination. No party can control my views/tweets. SECULAR forever', 'renderedDescription': 'Just another traveller who loves good cinema, John Fowles & Dylan. Abhor social/religious discrimination. No party can control my views/tweets. SECULAR forever', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 16, 19, 12, 19, tzinfo=datetime.timezone.utc), 'followersCount': 14583, 'friendsCount': 1840, 'statusesCount': 410259, 'favouritesCount': 280721, 'listedCount': 51, 'mediaCount': 8880, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1607026776009760768/nknVAgmK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/74810575/1593114863', 'label': None}",2017-06-24 06:48:36+00:00,@bainjal How brazenly the @BJP boycott #Iftaar tradition steeped in inter-religious unity. Emboldened by the backing of #MajoritarianMania,,False,14583,2009-09-16 19:12:19+00:00
"{'username': 'anilavanya', 'id': 95612602, 'displayname': 'Narasinha Joshi', 'rawDescription': 'By profession Tax & Financial consultant, Love friendship & fellowship, member of Rotary E club. learning photography', 'renderedDescription': 'By profession Tax & Financial consultant, Love friendship & fellowship, member of Rotary E club. learning photography', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 9, 9, 40, 23, tzinfo=datetime.timezone.utc), 'followersCount': 366, 'friendsCount': 280, 'statusesCount': 6828, 'favouritesCount': 12498, 'listedCount': 3, 'mediaCount': 2096, 'location': 'Belgaum, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1516626532894056448/fs2Oho6o_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/95612602/1670741942', 'label': None}",2017-06-23 18:47:04+00:00,BCCI is going to learn only when fan boycott!!!,"Belgaum, India",False,366,2009-12-09 09:40:23+00:00
"{'username': 'AgarwaalHarshul', 'id': 3178476014, 'displayname': 'Harshul', 'rawDescription': ""Experienced Highest Success through @ArtOfLiving's Sudarshan Kriya.\nBusiness Analyst at Citi Bank, Deutsche Bank. Stocks Research 📊 Science, Sports, Music++"", 'renderedDescription': ""Experienced Highest Success through @ArtOfLiving's Sudarshan Kriya.\nBusiness Analyst at Citi Bank, Deutsche Bank. Stocks Research 📊 Science, Sports, Music++"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 28, 18, 45, 21, tzinfo=datetime.timezone.utc), 'followersCount': 1922, 'friendsCount': 1423, 'statusesCount': 75739, 'favouritesCount': 69508, 'listedCount': 205, 'mediaCount': 7832, 'location': 'India', 'protected': False, 'link': {'text': 'stocksresearch.in', 'url': 'http://stocksresearch.in', 'tcourl': 'https://t.co/Gdk2yCrbBc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594687526052433920/chTt1ZPA_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-06-23 12:43:07+00:00,@BCCI Boycott cricket,India,False,1922,2015-04-28 18:45:21+00:00
"{'username': 'kausay8', 'id': 717316258664882176, 'displayname': 'udayachandran menon', 'rawDescription': 'Reluctant Engineer, confirmed cynic, intellectual seeker.\nAm in awe of truly funny people.', 'renderedDescription': 'Reluctant Engineer, confirmed cynic, intellectual seeker.\nAm in awe of truly funny people.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 4, 5, 11, 41, 37, tzinfo=datetime.timezone.utc), 'followersCount': 38, 'friendsCount': 388, 'statusesCount': 14351, 'favouritesCount': 53, 'listedCount': 5, 'mediaCount': 0, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2017-06-22 11:41:30+00:00,@rajtupil @rupasubramanya Have been saying this for a million yrs. The south should boycott these news channels.,"Bengaluru, India",False,38,2016-04-05 11:41:37+00:00
"{'username': 'AnbalaganJob', 'id': 3170494680, 'displayname': 'Vigilance & Ethics/அன்பழகன்', 'rawDescription': 'Retd senior anti-corruption/vigilance officer in POWERGRID,  AAI, NLC & CVC (GOI) - Writer, Keralite, தமிழன் (Dravidian stock), email: thangasamynadar@gmail.com', 'renderedDescription': 'Retd senior anti-corruption/vigilance officer in POWERGRID,  AAI, NLC & CVC (GOI) - Writer, Keralite, தமிழன் (Dravidian stock), email: thangasamynadar@gmail.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 24, 9, 33, 29, tzinfo=datetime.timezone.utc), 'followersCount': 2212, 'friendsCount': 2774, 'statusesCount': 64494, 'favouritesCount': 61400, 'listedCount': 55, 'mediaCount': 1752, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'lnkd.in/948bDN', 'url': 'http://lnkd.in/948bDN', 'tcourl': 'https://t.co/EA7R1uP3Qs', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1405447389448577029/a9hb6nOR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3170494680/1592491702', 'label': None}",2017-06-22 05:00:49+00:00,Highly unethical &amp; illegal activities of @republic 😈let us boycott this channel 😈https://t.co/TsMuTio4Lg,"Chennai, India",False,2212,2015-04-24 09:33:29+00:00
