user,date,rawContent,user_location,verified,followers,created
"{'username': 'BhimYad92587183', 'id': 990958832128962560, 'displayname': 'Chowkidar Bhim, hindu, deshbhakt,Modi again', 'rawDescription': 'Retd Central Government employee(IAF)\nborn July 1958', 'renderedDescription': 'Retd Central Government employee(IAF)\nborn July 1958', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 4, 30, 14, 19, 31, tzinfo=datetime.timezone.utc), 'followersCount': 2652, 'friendsCount': 5007, 'statusesCount': 43085, 'favouritesCount': 40066, 'listedCount': 1, 'mediaCount': 90, 'location': 'Medchal, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/990963564247597062/ZF7Le4zx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/990958832128962560/1540630375', 'label': None}",2019-01-27 12:28:27+00:00,"@GarimaSinghBJP Mai to bahut dinon se iss muhim mei Laga hoon, khan jaise nachaniya nahi chahiye, inko boycott keejiye.","Medchal, India",False,2652,2018-04-30 14:19:31+00:00
"{'username': 'MissMatlabi', 'id': 4881338509, 'displayname': 'Miss Matlabi', 'rawDescription': 'Owner at Shrine Media | Wine lover |  Vegan |', 'renderedDescription': 'Owner at Shrine Media | Wine lover |  Vegan |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 9, 4, 22, 49, tzinfo=datetime.timezone.utc), 'followersCount': 499, 'friendsCount': 499, 'statusesCount': 2671, 'favouritesCount': 248, 'listedCount': 3, 'mediaCount': 316, 'location': '', 'protected': False, 'link': {'text': 'about.me/rinkududani', 'url': 'https://about.me/rinkududani', 'tcourl': 'https://t.co/orF3lH2yws', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/696913699513106432/Df4MJjTI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4881338509/1496528869', 'label': None}",2019-01-26 22:44:01+00:00,Indigo is such a best bus of Mumbai @IndiGo6E time to boycott this Airline,,False,499,2016-02-09 04:22:49+00:00
"{'username': 'bharathkbhat061', 'id': 1033670677604196352, 'displayname': 'bharathkbhat06@gmail.com', 'rawDescription': 'Please', 'renderedDescription': 'Please', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 8, 26, 11, 1, 8, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 6, 'statusesCount': 595, 'favouritesCount': 185, 'listedCount': 0, 'mediaCount': 83, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1033671570139406337/c4PFpW18_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-01-26 15:25:44+00:00,"Mizoram Governor addresses empty ground amid R-Day boycott call

https://t.co/ZLE53aZlQK",,False,2,2018-08-26 11:01:08+00:00
"{'username': 'owaizafifa', 'id': 3526155260, 'displayname': 'suhail ahmed', 'rawDescription': 'RTs are not endorsement,They vote for Modi, blame Nehru and demand answers from Rahul Gandhi,what a disgrace to indian lapdog media journalism is,Thoo', 'renderedDescription': 'RTs are not endorsement,They vote for Modi, blame Nehru and demand answers from Rahul Gandhi,what a disgrace to indian lapdog media journalism is,Thoo', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 9, 11, 11, 30, 6, tzinfo=datetime.timezone.utc), 'followersCount': 317, 'friendsCount': 1323, 'statusesCount': 27706, 'favouritesCount': 33869, 'listedCount': 0, 'mediaCount': 450, 'location': 'major sandeep unni Krishnan rd', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1501921573506215936/2Y6ncK-S_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-01-26 10:49:38+00:00,@PalestineEyes boycott Israel &amp; it's citizens ?,major sandeep unni Krishnan rd,False,317,2015-09-11 11:30:06+00:00
"{'username': 'ShobhaMookerje1', 'id': 976761906051432448, 'displayname': 'The Animal Lover', 'rawDescription': 'Interested in animals, birds, trees, our planet, politics and farming!!\nStrictly no dms.', 'renderedDescription': 'Interested in animals, birds, trees, our planet, politics and farming!!\nStrictly no dms.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 22, 10, 6, tzinfo=datetime.timezone.utc), 'followersCount': 7039, 'friendsCount': 2749, 'statusesCount': 140714, 'favouritesCount': 195553, 'listedCount': 4, 'mediaCount': 386, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1564575473534844928/cGLr_atR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/976761906051432448/1551105379', 'label': None}",2019-01-25 13:13:52+00:00,We should all know by now that Nidhi Razdan twists everything regarding BJP .Why do they not boycott NDTV?Enough is enough.,,False,7039,2018-03-22 10:06:00+00:00
"{'username': 'Dattara97971741', 'id': 1009670689622671360, 'displayname': 'Dattaram', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 6, 21, 5, 33, 45, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 20, 'statusesCount': 5584, 'favouritesCount': 10, 'listedCount': 0, 'mediaCount': 5, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-01-25 10:17:25+00:00,"Pl start mining before election
or face boycott

#MannKiBaat #GoaMining #RestartGoaMining 

@PMOIndia @narendramodi @AmitShah @AmitShahOffice @sureshpprabhu @nstomar @nitin_gadkari @BJP4India @rsprasad @manoharparrikar @NSawaikar @shripadynaik @TendulkarBJP @BJP4Goa @GoaFront",,False,15,2018-06-21 05:33:45+00:00
"{'username': 'Devishanker15', 'id': 995617009176997888, 'displayname': 'Devi Shanker G Nair', 'rawDescription': ""The darkest place in hell reserved for those who maintain their neutrality in times of moral crisis - Dante.Proud to born a Hindu, don't believe in neutrality."", 'renderedDescription': ""The darkest place in hell reserved for those who maintain their neutrality in times of moral crisis - Dante.Proud to born a Hindu, don't believe in neutrality."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 13, 10, 49, 27, tzinfo=datetime.timezone.utc), 'followersCount': 443, 'friendsCount': 470, 'statusesCount': 27915, 'favouritesCount': 54270, 'listedCount': 0, 'mediaCount': 683, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1126389104487292928/ATyB4y_9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/995617009176997888/1659529413', 'label': None}",2019-01-25 05:27:08+00:00,"@smritiirani @iNarendraModiG Let's cast our valuable  vote to our son of the soil,not fritter away to Italian led party and ghatbandhan, boycott  Lutyen media paid channels propagating fake stories.","Bengaluru, India",False,443,2018-05-13 10:49:27+00:00
"{'username': 'nileshd08096586', 'id': 867266997486104576, 'displayname': 'nilesh k dave🇮🇳', 'rawDescription': '.JAI HIND..🌹💝💝', 'renderedDescription': '.JAI HIND..🌹💝💝', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 24, 6, 32, 20, tzinfo=datetime.timezone.utc), 'followersCount': 54, 'friendsCount': 12, 'statusesCount': 6565, 'favouritesCount': 10418, 'listedCount': 0, 'mediaCount': 63, 'location': 'मुंबई, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559486139643244545/Z11VU2bb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/867266997486104576/1531035928', 'label': None}",2019-01-25 04:54:39+00:00,@SatishK78494543 @narendramodi @sambitswaraj @gauravbh @NupurSharmaBJP @amitmalviya @AmitShah Desh bhakt Hu. ..me aaj se mere ghar me @aajtak jesi bikau channel ka boycott karta Hu. ...jai hind,"मुंबई, भारत",False,54,2017-05-24 06:32:20+00:00
"{'username': 'nileshd08096586', 'id': 867266997486104576, 'displayname': 'nilesh k dave🇮🇳', 'rawDescription': '.JAI HIND..🌹💝💝', 'renderedDescription': '.JAI HIND..🌹💝💝', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 24, 6, 32, 20, tzinfo=datetime.timezone.utc), 'followersCount': 54, 'friendsCount': 12, 'statusesCount': 6565, 'favouritesCount': 10418, 'listedCount': 0, 'mediaCount': 63, 'location': 'मुंबई, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559486139643244545/Z11VU2bb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/867266997486104576/1531035928', 'label': None}",2019-01-25 04:52:48+00:00,@SatishK78494543 @narendramodi @sambitswaraj @gauravbh @NupurSharmaBJP @amitmalviya @AmitShah Very true. ..that's why. ..bjp ko @aajtak jesi channel ka boycott karna chahiye. ..ye @sambitswaraj @gauravbh make up karke darbari @sardanarohit ke samne nahi bethna chahiye,"मुंबई, भारत",False,54,2017-05-24 06:32:20+00:00
"{'username': 'ETtech', 'id': 3009992899, 'displayname': 'ETtech', 'rawDescription': 'Breaking news, insights & smart analysis on the business of technology, startups & the new economy in India, from the reporters at The Economic Times.', 'renderedDescription': 'Breaking news, insights & smart analysis on the business of technology, startups & the new economy in India, from the reporters at The Economic Times.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2015, 2, 5, 8, 50, 45, tzinfo=datetime.timezone.utc), 'followersCount': 27007, 'friendsCount': 552, 'statusesCount': 62456, 'favouritesCount': 195, 'listedCount': 423, 'mediaCount': 3436, 'location': 'India', 'protected': False, 'link': {'text': 'ettech.com', 'url': 'http://www.ettech.com', 'tcourl': 'https://t.co/3T4QimdZgg', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/575894751460782080/Ev0bdIoX_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3009992899/1589899412', 'label': None}",2019-01-23 05:16:35+00:00,"Swiggy, Zomato boycott by Ahmedabad hotels continues. The decision to boycott leading online food delivery platforms Swiggy and Zomato has led to a 30% drop in their online deliveries. https://t.co/DplfnBSLJL",India,True,27007,2015-02-05 08:50:45+00:00
