user,date,rawContent,user_location,verified,followers,created
"{'username': 'drkishor33', 'id': 429180407, 'displayname': 'kishor ruparelia', 'rawDescription': 'Dermatologist and AAP councillor of surat municipal corporation', 'renderedDescription': 'Dermatologist and AAP councillor of surat municipal corporation', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 5, 17, 17, 55, tzinfo=datetime.timezone.utc), 'followersCount': 1019, 'friendsCount': 763, 'statusesCount': 3252, 'favouritesCount': 2127, 'listedCount': 0, 'mediaCount': 372, 'location': 'सूरत, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/885493782094983170/oyO5wB-S_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-07-08 19:44:01+00:00,I agree and ?? @CMOGuj ??@vijayrupanibjp @CP_SuratCity @collectorsurat @Pradipsinh_mla @kumarkanani @vdzalavadiya @mukeshpatelmla @sanghaviharsh @CRPaatil @darshna @KantibhaiBalar @PURNESHMODI @GhoghariP  ARE YOU SUPORT? On 15.7.18 boycott movie in gujarat#MyMovieMyFood https://t.co/XEMw7EdmRn,"सूरत, भारत",False,1019,2011-12-05 17:17:55+00:00
"{'username': 'mithunpatil025', 'id': 2922693883, 'displayname': 'mithun', 'rawDescription': 'Eat Sleep Code Repeat', 'renderedDescription': 'Eat Sleep Code Repeat', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 12, 8, 11, 56, 37, tzinfo=datetime.timezone.utc), 'followersCount': 108, 'friendsCount': 607, 'statusesCount': 6069, 'favouritesCount': 19570, 'listedCount': 0, 'mediaCount': 21, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1479093826815807490/5gA8lqNS_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-07-08 15:27:55+00:00,"@Veekkaskanojia @megdhdhadefc No, boycott means boycott #StopTargetingMegha",India,False,108,2014-12-08 11:56:37+00:00
"{'username': '010167dn', 'id': 773511533867433984, 'displayname': 'Dharmesh Kumar Namdeo', 'rawDescription': 'परिंदे शुक्रगुज़ार हैं, पतझड़ के भी दोस्तों...!\n\nतिनके कहाँ से लाते, जो सदाबहार होती....!', 'renderedDescription': 'परिंदे शुक्रगुज़ार हैं, पतझड़ के भी दोस्तों...!\n\nतिनके कहाँ से लाते, जो सदाबहार होती....!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 7, 13, 21, 35, tzinfo=datetime.timezone.utc), 'followersCount': 1375, 'friendsCount': 1408, 'statusesCount': 69825, 'favouritesCount': 40865, 'listedCount': 0, 'mediaCount': 640, 'location': 'Bilaspur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1138041390015717376/xg_olYHi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/773511533867433984/1539888115', 'label': None}",2018-07-08 14:05:39+00:00,@RSSorg Boycott watching the channel for encouraging Idiots to abuse Hinduism and its Gods https://t.co/GhgwZzDig5,"Bilaspur, India",False,1375,2016-09-07 13:21:35+00:00
"{'username': 'RoadsOfMumbai', 'id': 4774969895, 'displayname': 'Roads of Mumbai', 'rawDescription': ""Mumbai's favourite Twitter Account \n\n📰 https://t.co/mGTA9ek5H8 \n\n📪 hello@roadsofmumbai.com"", 'renderedDescription': ""Mumbai's favourite Twitter Account \n\n📰 eepurl.com/hqsFkb \n\n📪 hello@roadsofmumbai.com"", 'descriptionLinks': [{'text': 'eepurl.com/hqsFkb', 'url': 'http://eepurl.com/hqsFkb', 'tcourl': 'https://t.co/mGTA9ek5H8', 'indices': (39, 62)}], 'verified': False, 'created': datetime.datetime(2016, 1, 11, 14, 30, 42, tzinfo=datetime.timezone.utc), 'followersCount': 141591, 'friendsCount': 920, 'statusesCount': 71096, 'favouritesCount': 38653, 'listedCount': 149, 'mediaCount': 6686, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'roadsofmumbai.com', 'url': 'https://www.roadsofmumbai.com/', 'tcourl': 'https://t.co/gbsjFpHE2y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1109176878215168000/zGh5kDoK_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4774969895/1654850659', 'label': None}",2018-07-08 02:49:47+00:00,"@parimalgandhe @NationsRoot @championrgv @MumbaiLiveNews @bombaytimes @mumbaitraffic @ShelarAshish @CMOMaharashtra @AUThackeray @PMOIndia @AmitShah @Dilleye @chetan_bhagat @AdityaRajKaul Chances are if you boycott elections, a dummy voter will cast on your name to some party. That is why NOTA","Mumbai, India",False,141591,2016-01-11 14:30:42+00:00
"{'username': 'abhisatna', 'id': 152369694, 'displayname': 'Abhinay Singh 🇮🇳', 'rawDescription': 'I am Mechanical Engineer. \nA human by nature, A Cad Engineer by profession, A soldier by passion and an INDIAN by religion.\nInfluencer-Digital Marketing-Blogger', 'renderedDescription': 'I am Mechanical Engineer. \nA human by nature, A Cad Engineer by profession, A soldier by passion and an INDIAN by religion.\nInfluencer-Digital Marketing-Blogger', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 5, 19, 29, 15, tzinfo=datetime.timezone.utc), 'followersCount': 1053, 'friendsCount': 333, 'statusesCount': 101939, 'favouritesCount': 13690, 'listedCount': 49, 'mediaCount': 5284, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'TheCinemas24.blogspot.com', 'url': 'http://TheCinemas24.blogspot.com', 'tcourl': 'https://t.co/RXCUqXGS9p', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1120349375853670401/__-icUb0_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/152369694/1536514236', 'label': None}",2018-07-07 18:38:45+00:00,"The Prince of Calcutta. Two of his special qualities are his intelligence and articulation, both of which have helped him immensely in the world of contemporary cricket. — Geoffrey Boycott

  #HappyBirthdayDada","Bengaluru, India",False,1053,2010-06-05 19:29:15+00:00
"{'username': 'tonapesachin', 'id': 195238505, 'displayname': 'Sachin Tonape', 'rawDescription': 'Artist, Visual arts, Art Teacher', 'renderedDescription': 'Artist, Visual arts, Art Teacher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 26, 4, 55, 2, tzinfo=datetime.timezone.utc), 'followersCount': 81, 'friendsCount': 380, 'statusesCount': 265, 'favouritesCount': 334, 'listedCount': 0, 'mediaCount': 28, 'location': 'Doha Qatar ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/607632062464409600/B6jRu-Rd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/195238505/1433705794', 'label': None}",2018-07-07 18:02:48+00:00,@BigBossMarathi #Stop watching @BBmarathi @BiggBossMarathi @BiggBossMarathi @BBmarathi #Boycott all the sponsors product nival faltugiri....@manjrekarmahesh,Doha Qatar ,False,81,2010-09-26 04:55:02+00:00
"{'username': 'brdrsurya', 'id': 167874400, 'displayname': 'Suryakant B V', 'rawDescription': 'ok', 'renderedDescription': 'ok', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 17, 19, 9, 16, tzinfo=datetime.timezone.utc), 'followersCount': 432, 'friendsCount': 1350, 'statusesCount': 8915, 'favouritesCount': 8394, 'listedCount': 2, 'mediaCount': 3391, 'location': 'Pune ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/857855308135313408/hcbtUAyn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/167874400/1489400908', 'label': None}",2018-07-07 16:57:01+00:00,@MinhazMerchant @TimesNow I request all nationalist pl. Boycott times now.newspaper,Pune ,False,432,2010-07-17 19:09:16+00:00
"{'username': 'AshrafEngineer', 'id': 53028225, 'displayname': 'Ashraf Engineer اشرف', 'rawDescription': 'Dad to an angel. Journalist earlier, communication consultant now, space cowboy soon. Host, All Indians Matter podcast. Author, Bricks of Blood. @TEDx speaker.', 'renderedDescription': 'Dad to an angel. Journalist earlier, communication consultant now, space cowboy soon. Host, All Indians Matter podcast. Author, Bricks of Blood. @TEDx speaker.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 2, 10, 34, 9, tzinfo=datetime.timezone.utc), 'followersCount': 2058, 'friendsCount': 437, 'statusesCount': 28062, 'favouritesCount': 4680, 'listedCount': 120, 'mediaCount': 1899, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1131042944352284672/Ds0CwDel_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/53028225/1612754412', 'label': None}",2018-07-07 08:53:58+00:00,This is such a load of bull. Terming #FGM as #FGC doesn’t make it fine. The entire community is NOT in support of it. The fact that people like me and Aarefa have opposed it shows that. There are many living in fear of social boycott who don’t speak up. https://t.co/HkS8GX3Szt,Mumbai,False,2058,2009-07-02 10:34:09+00:00
"{'username': 'dnyadav', 'id': 233039234, 'displayname': 'D N Yadav', 'rawDescription': 'Social Activist,Democrate,Secularism\nJustice,Equality', 'renderedDescription': 'Social Activist,Democrate,Secularism\nJustice,Equality', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 2, 3, 17, 39, tzinfo=datetime.timezone.utc), 'followersCount': 19694, 'friendsCount': 5289, 'statusesCount': 435596, 'favouritesCount': 672147, 'listedCount': 14, 'mediaCount': 45488, 'location': 'Amethi India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583988155002548225/ygnYp_6p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/233039234/1669550062', 'label': None}",2018-07-07 05:57:32+00:00,"#AnarchistModi 

Boycott BJP https://t.co/lc6p7Bm12h",Amethi India,False,19694,2011-01-02 03:17:39+00:00
"{'username': 'TheWolf8421', 'id': 46897617, 'displayname': 'Mystic Wolf', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 13, 14, 50, 2, tzinfo=datetime.timezone.utc), 'followersCount': 2154, 'friendsCount': 1079, 'statusesCount': 246917, 'favouritesCount': 16037, 'listedCount': 105, 'mediaCount': 16955, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602350700708605952/UpO6b5iv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/46897617/1650031361', 'label': None}",2018-07-06 22:17:46+00:00,"Tony Greig 
Jeffrey boycott https://t.co/L2fAV2YO3C",,False,2154,2009-06-13 14:50:02+00:00
