user,date,rawContent,user_location,verified,followers,created
"{'username': 'jadhavraomahesh', 'id': 853299052359720960, 'displayname': 'Mahesh Rao', 'rawDescription': '-the whole world is one small family-                     Tweets are personal n RT are not mine             \nProud to be followed by @PiyushGoyaloffc', 'renderedDescription': '-the whole world is one small family-                     Tweets are personal n RT are not mine             \nProud to be followed by @PiyushGoyaloffc', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 4, 15, 17, 28, 42, tzinfo=datetime.timezone.utc), 'followersCount': 215, 'friendsCount': 1021, 'statusesCount': 14150, 'favouritesCount': 1536, 'listedCount': 0, 'mediaCount': 34, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1255727170791473152/J7PqdVxd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/853299052359720960/1494673927', 'label': None}",2018-08-26 09:42:25+00:00,We should collectively boycott #toiletpaperofindia n teach a lesson!!,Bangalore,False,215,2017-04-15 17:28:42+00:00
"{'username': 'nimai75', 'id': 223719087, 'displayname': 'निमय परेश कुंभारकर Nimai P. Kumbharkar', 'rawDescription': 'By Proffesion Architectural & Interior Desiginer,Proud to be a Bharatiya & Potter , Sujalam Sufalam malyaja Shitalam Shashyashamlam Mataram Vandemataram .', 'renderedDescription': 'By Proffesion Architectural & Interior Desiginer,Proud to be a Bharatiya & Potter , Sujalam Sufalam malyaja Shitalam Shashyashamlam Mataram Vandemataram .', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 7, 4, 20, 48, tzinfo=datetime.timezone.utc), 'followersCount': 63, 'friendsCount': 210, 'statusesCount': 2729, 'favouritesCount': 7200, 'listedCount': 1, 'mediaCount': 76, 'location': 'Goa, India', 'protected': False, 'link': {'text': 'nkumbharkar.com', 'url': 'http://nkumbharkar.com', 'tcourl': 'https://t.co/EPKsXQxas2', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1578248660936269825/2SuO_vcg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/223719087/1596030242', 'label': None}",2018-08-25 15:37:16+00:00,@punarutthana @amazonIN Boycott Amazon,"Goa, India",False,63,2010-12-07 04:20:48+00:00
"{'username': 'RottenOnly', 'id': 139384983, 'displayname': 'Subodh Mohan Adarkar', 'rawDescription': 'I still believe its worth searching truth suffocating under hoard of lies & cover-ups. \nAuthor of the book ""World and I on Amazon Kindle.\n\nhttps://t.co/BOBWc8jwYL', 'renderedDescription': 'I still believe its worth searching truth suffocating under hoard of lies & cover-ups. \nAuthor of the book ""World and I on Amazon Kindle.\n\namzn.in/75Oa5WV', 'descriptionLinks': [{'text': 'amzn.in/75Oa5WV', 'url': 'http://amzn.in/75Oa5WV', 'tcourl': 'https://t.co/BOBWc8jwYL', 'indices': (139, 162)}], 'verified': False, 'created': datetime.datetime(2010, 5, 2, 12, 51, 45, tzinfo=datetime.timezone.utc), 'followersCount': 2491, 'friendsCount': 4858, 'statusesCount': 88708, 'favouritesCount': 99737, 'listedCount': 9, 'mediaCount': 2074, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/867117993/Me_Little_normal.JPG', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/139384983/1439059343', 'label': None}",2018-08-25 13:45:20+00:00,"@sumwale @garuna73 @pksrivastava6 @KPadmaRani1 @krdave The boycott of Santa Mira by Brahmins was for refusing to cook flesh as was required by Scriptures in Yadnya. This was after Harshavardhan, during Akbar's Rule in Delhi.
So can conclude that the scriptures followed by Brahmins in Rajasthan then must have been different.",India,False,2491,2010-05-02 12:51:45+00:00
"{'username': 'JrmReayRoad', 'id': 993663237370429440, 'displayname': 'Jamat Raza e Mustafa (Reay Road Mumbai)', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 8, 1, 25, 51, tzinfo=datetime.timezone.utc), 'followersCount': 5103, 'friendsCount': 64, 'statusesCount': 2657, 'favouritesCount': 2848, 'listedCount': 1, 'mediaCount': 1730, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'youtube.com/channel/UC6snY…', 'url': 'https://www.youtube.com/channel/UC6snY4b5j0opguHiBZ9JYlA', 'tcourl': 'https://t.co/ynmd62GLxT', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1165893314932953088/ZKMSar7v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/993663237370429440/1561617330', 'label': None}",2018-08-24 10:48:38+00:00,"#StopBlasphemyCartoonContest❌
#Boycott🇳🇱Holland👞 https://t.co/MbgX6Q5CID","Mumbai, India",False,5103,2018-05-08 01:25:51+00:00
"{'username': 'cleanpunenews', 'id': 938388755312009216, 'displayname': 'Clean Pune News', 'rawDescription': 'स्वच्छ,पारदर्शक,भ्रष्टाचार विरोधी,सत्य बातमी', 'renderedDescription': 'स्वच्छ,पारदर्शक,भ्रष्टाचार विरोधी,सत्य बातमी', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 12, 6, 12, 44, 48, tzinfo=datetime.timezone.utc), 'followersCount': 239, 'friendsCount': 316, 'statusesCount': 1781, 'favouritesCount': 221, 'listedCount': 1, 'mediaCount': 1381, 'location': 'विमान नगर, हवेली', 'protected': False, 'link': {'text': 'cleanpunenews.in', 'url': 'http://www.cleanpunenews.in', 'tcourl': 'https://t.co/cXA726mtT7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/938401507510276096/RyCuQPFL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/938388755312009216/1512567527', 'label': None}",2018-08-24 04:58:25+00:00,"This is the need of the hour in our #PUNE city too!

We must stand up and and boycott all elections until roads and other BASIC matters are properly addressed.

@PMCPune @iWagholi @CleanKharadi @vimannagarpune @BJP4India @Dev_Fadnavis @CMOMaharashtra","विमान नगर, हवेली",False,239,2017-12-06 12:44:48+00:00
"{'username': 'rubenmasc', 'id': 137606960, 'displayname': 'Ruben Mascarenhas', 'rawDescription': 'Working President- @AAPMumbai | @khaanachahiye | @ltp_india | @zero_tol | @jagritiyatra | Astronomy | History | Food | Football | Fintech | @servd_india| He/Him', 'renderedDescription': 'Working President- @AAPMumbai | @khaanachahiye | @ltp_india | @zero_tol | @jagritiyatra | Astronomy | History | Food | Football | Fintech | @servd_india| He/Him', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2010, 4, 27, 6, 45, 26, tzinfo=datetime.timezone.utc), 'followersCount': 13762, 'friendsCount': 5157, 'statusesCount': 56290, 'favouritesCount': 38833, 'listedCount': 104, 'mediaCount': 802, 'location': 'Mumbai/Pune', 'protected': False, 'link': {'text': 'litmustestproject.com', 'url': 'https://litmustestproject.com', 'tcourl': 'https://t.co/f3NkAi5IuZ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597278654211493888/CLQh6Sew_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/137606960/1406718783', 'label': None}",2018-08-24 02:12:44+00:00,"Why boycott elections? Boycott the BJP and Shiv Sena, they're in power in BMC/TMC, State Govt and the Centre!

All Govt agencies report directly or indirectly to them!

No votes to them, if they're no roads!

Period! Hurt them where it hurts the most!",Mumbai/Pune,True,13762,2010-04-27 06:45:26+00:00
"{'username': 'priya_dalwadi', 'id': 1025787585896083459, 'displayname': 'Priya D', 'rawDescription': 'one life, Live it completely!!', 'renderedDescription': 'one life, Live it completely!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 8, 4, 16, 56, 33, tzinfo=datetime.timezone.utc), 'followersCount': 69, 'friendsCount': 21, 'statusesCount': 1074, 'favouritesCount': 1516, 'listedCount': 0, 'mediaCount': 105, 'location': 'Bandra (W)', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1566083182776135680/GxaCQItR_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-08-23 16:24:34+00:00,Thane residents to boycott elections until roads are repaired in their localities!! Let's see what happens next.. @naughtiestnadz @MeMumbaikar8,Bandra (W),False,69,2018-08-04 16:56:33+00:00
"{'username': 'cmankad', 'id': 82297561, 'displayname': 'Chirayu R. Mankad🇮🇳', 'rawDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'renderedDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 14, 7, 1, 28, tzinfo=datetime.timezone.utc), 'followersCount': 414, 'friendsCount': 606, 'statusesCount': 52508, 'favouritesCount': 47143, 'listedCount': 12, 'mediaCount': 118, 'location': 'Borivali(w), Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554303470274068480/B9znRbog_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-08-23 15:30:42+00:00,One side @BJP4India is firing @sherryontopp for hugging @ImranKhanPTI but why they r not following their own boycott rule for their army? @Shehzad_Ind @majorgauravarya @MajorPoonia @GeneralBakshi @PMOIndia @narendramodi what is use of such exchange when killing doesn't stop,"Borivali(w), Mumbai",False,414,2009-10-14 07:01:28+00:00
"{'username': 'journovidya', 'id': 2320329980, 'displayname': 'Vidya', 'rawDescription': 'Journalist. Working at @aajtak @IndiaToday\n\nEmail - vidya@aajtak.com', 'renderedDescription': 'Journalist. Working at @aajtak @IndiaToday\n\nEmail - vidya@aajtak.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 31, 6, 20, 17, tzinfo=datetime.timezone.utc), 'followersCount': 8157, 'friendsCount': 1146, 'statusesCount': 11333, 'favouritesCount': 2810, 'listedCount': 42, 'mediaCount': 1336, 'location': 'mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/603248393897390080/SpRKteEJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2320329980/1594699924', 'label': None}",2018-08-23 10:38:01+00:00,#Civilsociety members ask for a ban on #SanatanSanstha citing recent arrests by the #ATS #CBI @TusharG specifically calls for social boycott by creating awareness @waglenikhil @jatindes https://t.co/lOhNAI1ctB,mumbai,False,8157,2014-01-31 06:20:17+00:00
"{'username': 'amardasbhalla', 'id': 346070781, 'displayname': 'अमरदास भल्ला', 'rawDescription': 'I will never submit ,whatever happens I will face it.', 'renderedDescription': 'I will never submit ,whatever happens I will face it.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 31, 17, 36, 59, tzinfo=datetime.timezone.utc), 'followersCount': 363, 'friendsCount': 421, 'statusesCount': 95589, 'favouritesCount': 86445, 'listedCount': 26, 'mediaCount': 2583, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1562937576235094017/XRJ9si4G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/346070781/1619463004', 'label': None}",2018-08-23 08:01:11+00:00,"Thane residents to boycott elections until roads are repaired in their localities - Mumbai Mirror 
#khaddachallenge
https://t.co/S7WgE2Dakc",,False,363,2011-07-31 17:36:59+00:00
