user,date,rawContent,user_location,verified,followers,created
"{'username': 'vdigiart', 'id': 743709891647332354, 'displayname': 'Vips', 'rawDescription': '#investment #earth #farming #inclusive #society #unity #simplicity #water #climatechange #yoga #art #sustainability #technology #humour      Instagram:vipul5500', 'renderedDescription': '#investment #earth #farming #inclusive #society #unity #simplicity #water #climatechange #yoga #art #sustainability #technology #humour      Instagram:vipul5500', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 17, 7, 40, 30, tzinfo=datetime.timezone.utc), 'followersCount': 174, 'friendsCount': 1123, 'statusesCount': 1120, 'favouritesCount': 4945, 'listedCount': 30, 'mediaCount': 34, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/847527295321600002/idCKeQMf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/743709891647332354/1490188400', 'label': None}",2016-10-30 20:06:49+00:00,#india #agriculture #gmo #bee #pollination  prompt mass boycott  and support a halt to capitalism. https://t.co/G7SUsM5hUR,"Mumbai, India",False,174,2016-06-17 07:40:30+00:00
"{'username': 'Emacals', 'id': 301131509, 'displayname': 'DK 🇮🇳', 'rawDescription': 'धर्मो रक्षति रक्षितः ||🚩\nProud Sanatani 🚩', 'renderedDescription': 'धर्मो रक्षति रक्षितः ||🚩\nProud Sanatani 🚩', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 18, 23, 4, 4, tzinfo=datetime.timezone.utc), 'followersCount': 216, 'friendsCount': 1377, 'statusesCount': 3271, 'favouritesCount': 10656, 'listedCount': 3, 'mediaCount': 264, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1427492951081455621/2KDiuH4J_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/301131509/1455849224', 'label': None}",2016-10-30 19:43:31+00:00,@PicturesPVR Pee &amp; Tea do not take more than 10 min. Your interval advt time 30 min. Will you stop?  Or shall we boycott?,"Mumbai, India",False,216,2011-05-18 23:04:04+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2016-10-30 09:49:14+00:00,@hsraghav @Flipboard Let uk commoners learn from tolerant indians and boycott subway.,,False,231,2008-10-11 07:22:10+00:00
"{'username': 'FrancisMathia16', 'id': 768983734339051521, 'displayname': 'Francis Mathias', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 8, 26, 1, 29, 44, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 140, 'statusesCount': 801, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/769322411003146240/zquobZRJ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-10-30 08:46:56+00:00,@IndianExpress @AeDilHaiMushkil dil of the terrorist portrayed through the movie. Boycott the film,,False,6,2016-08-26 01:29:44+00:00
"{'username': 'krr_cgt', 'id': 582702522, 'displayname': 'RAMAKRISHNAN K. R.', 'rawDescription': 'FOUNDER:CRICKET GANESH TEMPLE, CHENNAI', 'renderedDescription': 'FOUNDER:CRICKET GANESH TEMPLE, CHENNAI', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 17, 9, 48, 53, tzinfo=datetime.timezone.utc), 'followersCount': 119, 'friendsCount': 905, 'statusesCount': 5721, 'favouritesCount': 5, 'listedCount': 5, 'mediaCount': 872, 'location': 'PRACTISING COMPANY SECRETARY', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/983944609561587712/XD3pZik6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/582702522/1523427249', 'label': None}",2016-10-30 07:49:25+00:00,@narendramodi Political parties should show their dissent with Chinese actions and policies and territorial ambitions.Boycott Chinese goods,PRACTISING COMPANY SECRETARY,False,119,2012-05-17 09:48:53+00:00
"{'username': 'msthippanna', 'id': 396686164, 'displayname': 'm.s.thippanna', 'rawDescription': 'Tweets are personal. Retweets are not endorsements. Likes Politics, cricket and Tennis. A devout Hindu. Believes in Sarvejanaa Sukhino Bhavanthu Vedavakya.', 'renderedDescription': 'Tweets are personal. Retweets are not endorsements. Likes Politics, cricket and Tennis. A devout Hindu. Believes in Sarvejanaa Sukhino Bhavanthu Vedavakya.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 23, 16, 42, 15, tzinfo=datetime.timezone.utc), 'followersCount': 300, 'friendsCount': 565, 'statusesCount': 32788, 'favouritesCount': 1409, 'listedCount': 0, 'mediaCount': 529, 'location': 'Mysore.Karnataka ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1276343364405719040/1UbVxY9w_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/396686164/1513698911', 'label': None}",2016-10-30 02:22:43+00:00,"@nanuramu @rsponnathpur : Performance, quality, class &amp; result counts. Not age. Sachin, Simpson, Close,Gibbs &amp; Boycott are some  examples.",Mysore.Karnataka ,False,300,2011-10-23 16:42:15+00:00
"{'username': 'durgapr7654321', 'id': 742407723711504384, 'displayname': 'Durga Prasad', 'rawDescription': 'Be cool and help the needy', 'renderedDescription': 'Be cool and help the needy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 13, 17, 26, 9, tzinfo=datetime.timezone.utc), 'followersCount': 177, 'friendsCount': 229, 'statusesCount': 566, 'favouritesCount': 1078, 'listedCount': 0, 'mediaCount': 350, 'location': 'Jeypore ,odisha', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/885937821642612737/sMRIlN2T_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/742407723711504384/1500059008', 'label': None}",2016-10-29 19:34:14+00:00,Till the Time figure reached to 100 percent continue your boycott !! Use Deshi Product contribute in countries GDP !! https://t.co/OdJRvozjvK,"Jeypore ,odisha",False,177,2016-06-13 17:26:09+00:00
"{'username': 'rkhuria', 'id': 1084225736, 'displayname': 'RKHuria', 'rawDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'renderedDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 12, 21, 49, 11, tzinfo=datetime.timezone.utc), 'followersCount': 21864, 'friendsCount': 922, 'statusesCount': 223335, 'favouritesCount': 210834, 'listedCount': 104, 'mediaCount': 4113, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1242194995710275584/DjZ0_laf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084225736/1510311403', 'label': None}",2016-10-29 17:45:29+00:00,All Saffron forces vigorously campaigned 4 boycott of ADHM. Its resounding success vis-a-vis Shivaay indicates rejection of Sanghi agenda,Mumbai,False,21864,2013-01-12 21:49:11+00:00
"{'username': 'badababwe', 'id': 45313732, 'displayname': 'suresh rao', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 7, 9, 38, tzinfo=datetime.timezone.utc), 'followersCount': 64, 'friendsCount': 361, 'statusesCount': 12239, 'favouritesCount': 1185, 'listedCount': 3, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2016-10-29 14:09:41+00:00,@ideaasgandhii Absolutely correct BOYCOTT ALL CHINESE GOODS BUY NON CHINESE GOODS EVEN IF THE R COSTLIER,,False,64,2009-06-07 09:38:00+00:00
"{'username': 'ragways', 'id': 4181892494, 'displayname': 'Rag', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 9, 18, 24, 35, tzinfo=datetime.timezone.utc), 'followersCount': 777, 'friendsCount': 42, 'statusesCount': 81308, 'favouritesCount': 147, 'listedCount': 9, 'mediaCount': 1544, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554029732697886723/_66ODofM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4181892494/1659344538', 'label': None}",2016-10-29 11:55:04+00:00,@TarekFatah @indiatvnews Great shot !!. But what about the other female athletes. They should also boycott.,,False,777,2015-11-09 18:24:35+00:00
"{'username': 'Forever_Virat', 'id': 212205943, 'displayname': 'Vinit', 'rawDescription': 'Ayy!\nIPR Lawyer.', 'renderedDescription': 'Ayy!\nIPR Lawyer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 5, 12, 39, 9, tzinfo=datetime.timezone.utc), 'followersCount': 4752, 'friendsCount': 1713, 'statusesCount': 206991, 'favouritesCount': 56739, 'listedCount': 74, 'mediaCount': 12754, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584897957479952385/Q-oW0_3G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/212205943/1496177346', 'label': None}",2016-10-29 11:48:33+00:00,Time to Boycott this Idea Service now #DiwaliBlackout,"Mumbai, India",False,4752,2010-11-05 12:39:09+00:00
"{'username': 'rishabhthakur', 'id': 50604227, 'displayname': 'Rishabh Thakur', 'rawDescription': 'Lawyer by profession and a Human by nature!', 'renderedDescription': 'Lawyer by profession and a Human by nature!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 25, 9, 53, 47, tzinfo=datetime.timezone.utc), 'followersCount': 500, 'friendsCount': 317, 'statusesCount': 17826, 'favouritesCount': 8552, 'listedCount': 52, 'mediaCount': 754, 'location': 'Bangalore, India', 'protected': False, 'link': {'text': 'tslo.in', 'url': 'http://www.tslo.in', 'tcourl': 'https://t.co/kBkpRSlPIc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305507874580250624/6UVen7Kx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/50604227/1528033795', 'label': None}",2016-10-29 09:35:51+00:00,Boycott Chinese crackers &amp; have a blast with Samsung Galaxy Note 7 this Diwali #HappyDeepavali,"Bangalore, India",False,500,2009-06-25 09:53:47+00:00
