user,date,rawContent,user_location,verified,followers,created
"{'username': 'waglenikhil', 'id': 189917061, 'displayname': 'nikhil wagle', 'rawDescription': 'Journalist. Former editor of Mahanagar, IBN-Lokmat n Maharashra1. Anchor, Political analyst n Author. Hopes another world is possible. RTs not endorsements.', 'renderedDescription': 'Journalist. Former editor of Mahanagar, IBN-Lokmat n Maharashra1. Anchor, Political analyst n Author. Hopes another world is possible. RTs not endorsements.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2010, 9, 12, 15, 52, 56, tzinfo=datetime.timezone.utc), 'followersCount': 916764, 'friendsCount': 3438, 'statusesCount': 89005, 'favouritesCount': 88321, 'listedCount': 1258, 'mediaCount': 2127, 'location': 'nikhil.wagle23@gmail.com', 'protected': False, 'link': {'text': 'youtube.com/@nikhilwagleor…', 'url': 'https://www.youtube.com/@nikhilwagleoriginal', 'tcourl': 'https://t.co/sXe7JxHmI8', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3471656945/36eebb2864caaa2e39e0c07e4423e16a_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/189917061/1450017755', 'label': None}",2016-05-15 18:00:12+00:00,"Full text: Boycott Vedanta-sponsored Jaipur lit fest's London edition, writers urged in open letter https://t.co/f1HbLT52tA via scroll_in",nikhil.wagle23@gmail.com,True,916764,2010-09-12 15:52:56+00:00
"{'username': 'jaideepshenoy', 'id': 3638576960, 'displayname': 'Jaideep Shenoy 🇮🇳', 'rawDescription': 'Lead CC @mlrairport. Views PERSONAL/RTs no endorsement. Former journalist.', 'renderedDescription': 'Lead CC @mlrairport. Views PERSONAL/RTs no endorsement. Former journalist.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 9, 21, 14, 25, 13, tzinfo=datetime.timezone.utc), 'followersCount': 1564, 'friendsCount': 200, 'statusesCount': 29364, 'favouritesCount': 10421, 'listedCount': 19, 'mediaCount': 7302, 'location': 'Mangaluru', 'protected': False, 'link': {'text': 'mangaluru.adaniairports.com', 'url': 'http://mangaluru.adaniairports.com', 'tcourl': 'https://t.co/Wxm3dGgXbU', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1576259544480509952/ku8FJUuB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3638576960/1653562729', 'label': None}",2016-05-15 17:26:49+00:00,"Over 5 lakh govt staff to boycott work on June 2 over pay issue in Karnataka
https://t.co/hEGVWJwJiU via @timesofindia",Mangaluru,False,1564,2015-09-21 14:25:13+00:00
"{'username': 'satyajithpinku', 'id': 155477195, 'displayname': 'Satyajith', 'rawDescription': 'tweeting with no disrespect, being careful is so boring, just say what it is.', 'renderedDescription': 'tweeting with no disrespect, being careful is so boring, just say what it is.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 14, 7, 8, 50, tzinfo=datetime.timezone.utc), 'followersCount': 4511, 'friendsCount': 4989, 'statusesCount': 152869, 'favouritesCount': 54476, 'listedCount': 44, 'mediaCount': 7902, 'location': 'Appula Pradesh', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606357983054942209/ZDd2XY3j_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/155477195/1519884887', 'label': None}",2016-05-15 05:22:35+00:00,@surrealzakir @alluarjun @pavanstweet @Saimohan67 evoru boycott chetatle offsxreen cunny on screen bunny fans,Appula Pradesh,False,4511,2010-06-14 07:08:50+00:00
"{'username': 'ReallGupta', 'id': 95404086, 'displayname': 'I C Gupta', 'rawDescription': 'My Secret to Happiness Is Helping Others.', 'renderedDescription': 'My Secret to Happiness Is Helping Others.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 8, 11, 43, 53, tzinfo=datetime.timezone.utc), 'followersCount': 5126, 'friendsCount': 1002, 'statusesCount': 251704, 'favouritesCount': 488, 'listedCount': 145, 'mediaCount': 62639, 'location': 'Bangalore', 'protected': False, 'link': {'text': 'twiends.com/icgupta', 'url': 'http://twiends.com/icgupta', 'tcourl': 'https://t.co/loxoCtRc13', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1590941384168845312/odjf1ShL_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-05-15 04:09:49+00:00,"1st time Indian History
#AAP's Social Boycott of Casteist Politicians to wipe out Caste-Based Politics in Haryana
https://t.co/uQSIitgxaS",Bangalore,False,5126,2009-12-08 11:43:53+00:00
"{'username': 'ananya1281', 'id': 13038622, 'displayname': 'Ananya Ghosh', 'rawDescription': 'A sleep enthusiast, a maths atheist, a lizardophobe who eats, reads, breathes (and sometimes even watches) movies', 'renderedDescription': 'A sleep enthusiast, a maths atheist, a lizardophobe who eats, reads, breathes (and sometimes even watches) movies', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 2, 4, 7, 32, 55, tzinfo=datetime.timezone.utc), 'followersCount': 799, 'friendsCount': 943, 'statusesCount': 2449, 'favouritesCount': 2171, 'listedCount': 10, 'mediaCount': 174, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1180975632030654465/-im7Iq9p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/13038622/1452406630', 'label': None}",2016-05-13 21:28:20+00:00,Mez gonna boycott dis year's #Cannes. REALLY tired of #AishwaryaRaiBachchan n her gowns #EveryFuckingYear #GimmeABREAK #PrincessesAreBoring,Mumbai,False,799,2008-02-04 07:32:55+00:00
"{'username': 'balasbhat', 'id': 4834906850, 'displayname': '#Bala S Bhat', 'rawDescription': 'Forwarded messages need not be endorsements.', 'renderedDescription': 'Forwarded messages need not be endorsements.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 30, 11, 58, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1593, 'friendsCount': 471, 'statusesCount': 28994, 'favouritesCount': 23764, 'listedCount': 4, 'mediaCount': 1567, 'location': 'Bengaluru South, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560267342944563202/Jh6-bNhm_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-05-13 04:09:11+00:00,Boycott Flipcart! ಕನ್ನಡಿಗರು ಫ್ಲಿಪ್ಕಾರ್ಟ್ ಬಹಿಷ್ಕರಿಸಿ!  https://t.co/QJqd1eeIEx,"Bengaluru South, India",False,1593,2016-01-30 11:58:18+00:00
"{'username': 'Kavita_M57', 'id': 3050197880, 'displayname': 'KavitaM 🇮🇳', 'rawDescription': 'Proud Hindu. Staunch supporter of NAMO and proud to be followed by him. \nStrongly allergic to INC AAP LEFT etc.', 'renderedDescription': 'Proud Hindu. Staunch supporter of NAMO and proud to be followed by him. \nStrongly allergic to INC AAP LEFT etc.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 28, 15, 44, 40, tzinfo=datetime.timezone.utc), 'followersCount': 9850, 'friendsCount': 2316, 'statusesCount': 213042, 'favouritesCount': 144203, 'listedCount': 115, 'mediaCount': 5442, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559512659653165057/o_0ems1q_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-05-12 17:53:01+00:00,We boycott khadi till government understands that we want #NoDealWithNDTV  https://t.co/LzhAwuFSZI,,False,9850,2015-02-28 15:44:40+00:00
"{'username': 'Admirer_Mysuru', 'id': 3241585786, 'displayname': 'Mysuru_Admirer', 'rawDescription': 'Mysorean', 'renderedDescription': 'Mysorean', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 8, 6, 34, 22, tzinfo=datetime.timezone.utc), 'followersCount': 634, 'friendsCount': 233, 'statusesCount': 16511, 'favouritesCount': 8298, 'listedCount': 14, 'mediaCount': 474, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482840139466375172/H_gAM5Rg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3241585786/1542816219', 'label': None}",2016-05-12 16:46:51+00:00,Boycott NDTV  #NoDealWithNDTV,,False,634,2015-05-08 06:34:22+00:00
"{'username': '_gbalaji', 'id': 4781811, 'displayname': 'g.balaji', 'rawDescription': 'Dolby Vision Certified Professional Colorist: #VTK #KRK #JAIBHIM #MAARA #Andhaghaaram #SuperDeluxe #Aadai Virtual Production @stageunreal', 'renderedDescription': 'Dolby Vision Certified Professional Colorist: #VTK #KRK #JAIBHIM #MAARA #Andhaghaaram #SuperDeluxe #Aadai Virtual Production @stageunreal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 4, 15, 17, 51, 31, tzinfo=datetime.timezone.utc), 'followersCount': 29153, 'friendsCount': 1883, 'statusesCount': 104016, 'favouritesCount': 3883, 'listedCount': 173, 'mediaCount': 6861, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'gbalaji.in', 'url': 'http://www.gbalaji.in', 'tcourl': 'https://t.co/NaEU1qcElt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559604117281972224/Aoz-T40l_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4781811/1660223599', 'label': None}",2016-05-12 08:00:01+00:00,@rishibagree Wellsaid even Congress have guts to boycott TimesNow. No spine left with BJP @narendramodi @malviyamit @buzzindelhi @AmitShah,"Chennai, India",False,29153,2007-04-15 17:51:31+00:00
"{'username': '_gbalaji', 'id': 4781811, 'displayname': 'g.balaji', 'rawDescription': 'Dolby Vision Certified Professional Colorist: #VTK #KRK #JAIBHIM #MAARA #Andhaghaaram #SuperDeluxe #Aadai Virtual Production @stageunreal', 'renderedDescription': 'Dolby Vision Certified Professional Colorist: #VTK #KRK #JAIBHIM #MAARA #Andhaghaaram #SuperDeluxe #Aadai Virtual Production @stageunreal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 4, 15, 17, 51, 31, tzinfo=datetime.timezone.utc), 'followersCount': 29153, 'friendsCount': 1883, 'statusesCount': 104016, 'favouritesCount': 3883, 'listedCount': 173, 'mediaCount': 6861, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'gbalaji.in', 'url': 'http://www.gbalaji.in', 'tcourl': 'https://t.co/NaEU1qcElt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559604117281972224/Aoz-T40l_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4781811/1660223599', 'label': None}",2016-05-12 07:52:52+00:00,@shilpitewari Until you boycott @ndtv BJP sympathisers loose interest in the party &amp; 2019 they will boycott completely,"Chennai, India",False,29153,2007-04-15 17:51:31+00:00
