user,date,rawContent,user_location,verified,followers,created
"{'username': 'Choutapelly', 'id': 105374325, 'displayname': 'Ramesh Choutapelly', 'rawDescription': 'Omega Enterprise', 'renderedDescription': 'Omega Enterprise', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 16, 4, 43, 39, tzinfo=datetime.timezone.utc), 'followersCount': 5375, 'friendsCount': 2957, 'statusesCount': 109616, 'favouritesCount': 29554, 'listedCount': 34, 'mediaCount': 1994, 'location': 'mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1522114285950103552/cqTh7MQj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/105374325/1529864761', 'label': None}",2015-12-06 16:38:44+00:00,I am a Hindu Nationalist🇮🇳 and I will be watching Bajirao Mastani in theatre with family....and will boycott pro-pak jihadi Khans movies👊,"mumbai, India",False,5375,2010-01-16 04:43:39+00:00
"{'username': 'PuriVirender', 'id': 871872475, 'displayname': '🇮🇳 Chowkidar Virender Puri 🇮🇳', 'rawDescription': 'Social Activist Hindu Jagane Aaya hu Hindurashtra is my right', 'renderedDescription': 'Social Activist Hindu Jagane Aaya hu Hindurashtra is my right', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 10, 14, 16, 39, tzinfo=datetime.timezone.utc), 'followersCount': 311123, 'friendsCount': 173640, 'statusesCount': 135994, 'favouritesCount': 24151, 'listedCount': 63, 'mediaCount': 7148, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2847342865/1341382ef053afdd3e3b334eb0fd6578_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/871872475/1448811298', 'label': None}",2015-12-06 06:32:25+00:00,@HarshilBhuria #Boycott film of @iamsrk @aamir_khan &amp; all who campaigned false propaganda against #Tolerance Time 2 show them their place,,False,311123,2012-10-10 14:16:39+00:00
"{'username': 'AbeerWorld_', 'id': 3023776880, 'displayname': 'Chirag Ram', 'rawDescription': 'spread the love. love the nature. one just cannot ignore a live person and miss him when he is dead!', 'renderedDescription': 'spread the love. love the nature. one just cannot ignore a live person and miss him when he is dead!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 17, 11, 23, 7, tzinfo=datetime.timezone.utc), 'followersCount': 1781, 'friendsCount': 3771, 'statusesCount': 77024, 'favouritesCount': 1196, 'listedCount': 26, 'mediaCount': 5346, 'location': 'FOREST', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557557982833278976/Fh4gpsxz_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-12-06 06:28:53+00:00,"6. Boycott Stardust Awards
7. 13 Days For Dilwale
8. Proud Of Prince Narula
9. We Support Mandana
10. Guwahati

2015/12/6 07:43 IST""",FOREST,False,1781,2015-02-17 11:23:07+00:00
"{'username': 'rkhuria', 'id': 1084225736, 'displayname': 'RKHuria', 'rawDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'renderedDescription': 'Stand for liberal and secular way of life. RTs do not represent endorsements              rkhuria@Mastodon.Social', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 12, 21, 49, 11, tzinfo=datetime.timezone.utc), 'followersCount': 21864, 'friendsCount': 922, 'statusesCount': 223335, 'favouritesCount': 210834, 'listedCount': 104, 'mediaCount': 4113, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1242194995710275584/DjZ0_laf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084225736/1510311403', 'label': None}",2015-12-06 05:02:04+00:00,Boycott Stardust Awards No nomination for @AnupamPkher &amp; @TandonRaveena as people's representatives who are in no way affiliated 2 BJP/RSS,Mumbai,False,21864,2013-01-12 21:49:11+00:00
"{'username': 'BombayVintage_', 'id': 93631373, 'displayname': 'Drishti Naik', 'rawDescription': 'Super Woman. Blood Group : A+', 'renderedDescription': 'Super Woman. Blood Group : A+', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 30, 13, 37, 14, tzinfo=datetime.timezone.utc), 'followersCount': 14223, 'friendsCount': 156, 'statusesCount': 96657, 'favouritesCount': 3263, 'listedCount': 75, 'mediaCount': 1032, 'location': 'at the beach.', 'protected': False, 'link': {'text': 'favstar.fm/users/BombayVi…', 'url': 'http://favstar.fm/users/BombayVintage', 'tcourl': 'https://t.co/BV1GxuGOWD', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1413897294244552707/-AW3sMTo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/93631373/1413830260', 'label': None}",2015-12-06 03:31:31+00:00,But wasn't Stardust that award show where literally anyone and everyone from Bollywood won an award? LOOL boycott stardust awards 😂🙏🏻,at the beach.,False,14223,2009-11-30 13:37:14+00:00
"{'username': 'vschanna', 'id': 175372810, 'displayname': 'VADIRAJ C S 🇮🇳', 'rawDescription': 'Politics, Religion & Music are of interest to me. RTs are not necessarily endorsements. My music YouTube channel https://t.co/wlQPjJGzc1', 'renderedDescription': 'Politics, Religion & Music are of interest to me. RTs are not necessarily endorsements. My music YouTube channel youtu.be/T-w0oOBIznA', 'descriptionLinks': [{'text': 'youtu.be/T-w0oOBIznA', 'url': 'https://youtu.be/T-w0oOBIznA', 'tcourl': 'https://t.co/wlQPjJGzc1', 'indices': (113, 136)}], 'verified': False, 'created': datetime.datetime(2010, 8, 6, 12, 29, 52, tzinfo=datetime.timezone.utc), 'followersCount': 4366, 'friendsCount': 147, 'statusesCount': 127627, 'favouritesCount': 43551, 'listedCount': 53, 'mediaCount': 5971, 'location': 'Mysore, Karnataka, India', 'protected': False, 'link': {'text': 'avalokanasite.wordpress.com', 'url': 'http://avalokanasite.wordpress.com', 'tcourl': 'https://t.co/CvnI1FFCpN', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/512869356447870976/NduRjqUv_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/175372810/1515422720', 'label': None}",2015-12-05 16:57:25+00:00,"Don't expect philanthropy frm dubious Khans. ..But make sure boycott every ""movie acted &amp; products endorsed"" by them https://t.co/7P4kkiHoHM","Mysore, Karnataka, India",False,4366,2010-08-06 12:29:52+00:00
"{'username': 'isatyendra', 'id': 89673430, 'displayname': 'सत्येन्द्र त्रिपाठी', 'rawDescription': 'Founder @lokneetiIndia; Ideator @KhajurahoLit; NE @BJP4India (16-20) Working towards Spiritual Nationalism Author: Bharat Sutra', 'renderedDescription': 'Founder @lokneetiIndia; Ideator @KhajurahoLit; NE @BJP4India (16-20) Working towards Spiritual Nationalism Author: Bharat Sutra', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 11, 13, 10, 50, 3, tzinfo=datetime.timezone.utc), 'followersCount': 7250, 'friendsCount': 2386, 'statusesCount': 41208, 'favouritesCount': 20373, 'listedCount': 52, 'mediaCount': 1204, 'location': 'लखनऊ/देवरिया, नई दिल्ली, भारत ', 'protected': False, 'link': {'text': 'lokneeti.co.in', 'url': 'http://www.lokneeti.co.in', 'tcourl': 'https://t.co/Y2x1PNlhfj', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1590518396617383937/apFBGSGL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/89673430/1671178559', 'label': None}",2015-12-05 15:29:25+00:00,"@SushmaSwaraj Ji lets boycott them from international forum, they never deserve friendship @PMOIndia  https://t.co/mwpiJtnEJU","लखनऊ/देवरिया, नई दिल्ली, भारत ",True,7250,2009-11-13 10:50:03+00:00
"{'username': 'Choutapelly', 'id': 105374325, 'displayname': 'Ramesh Choutapelly', 'rawDescription': 'Omega Enterprise', 'renderedDescription': 'Omega Enterprise', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 16, 4, 43, 39, tzinfo=datetime.timezone.utc), 'followersCount': 5375, 'friendsCount': 2957, 'statusesCount': 109616, 'favouritesCount': 29554, 'listedCount': 34, 'mediaCount': 1994, 'location': 'mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1522114285950103552/cqTh7MQj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/105374325/1529864761', 'label': None}",2015-12-05 15:07:51+00:00,Boycott all whichever have Bollywood jihadi khans https://t.co/7JUF28iAFA,"mumbai, India",False,5375,2010-01-16 04:43:39+00:00
"{'username': 'TheRam_Kamble', 'id': 2782296878, 'displayname': 'Ram Kamble', 'rawDescription': 'जब तक हार नहीं होती ना...तब तक आदमी जीता हुआ रहता है...', 'renderedDescription': 'जब तक हार नहीं होती ना...तब तक आदमी जीता हुआ रहता है...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 31, 13, 30, 50, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 174, 'statusesCount': 212, 'favouritesCount': 1443, 'listedCount': 0, 'mediaCount': 34, 'location': 'Catch me If you Can!', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1489971082937659394/uggujBaL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2782296878/1601804485', 'label': None}",2015-12-05 14:29:31+00:00,Boycott Stardust Award,Catch me If you Can!,False,76,2014-08-31 13:30:50+00:00
"{'username': 'ShamlaSanayaFan', 'id': 1386482760, 'displayname': 'Shamla AK', 'rawDescription': 'Simple but lazy.', 'renderedDescription': 'Simple but lazy.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 28, 8, 58, 10, tzinfo=datetime.timezone.utc), 'followersCount': 204, 'friendsCount': 5, 'statusesCount': 8642, 'favouritesCount': 2591, 'listedCount': 0, 'mediaCount': 437, 'location': 'Kerala, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1139433864265252865/E6ot8rAy_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-12-05 13:22:05+00:00,#StardustAwards2015 nominations are convincing !! why Boycott Stardust Awards ??? @Varun_dvn or nawazuddin deserve the best actor award,"Kerala, India",False,204,2013-04-28 08:58:10+00:00
