user,date,rawContent,user_location,verified,followers,created
"{'username': 'dnikhilsingh', 'id': 18023990, 'displayname': 'Nikhil Singh Rajputt', 'rawDescription': 'Director of ‘Blood Buddhas’ and International Award Winning Documentary Short ‘Himalayan Refugee’', 'renderedDescription': 'Director of ‘Blood Buddhas’ and International Award Winning Documentary Short ‘Himalayan Refugee’', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 12, 10, 17, 11, 51, tzinfo=datetime.timezone.utc), 'followersCount': 1944, 'friendsCount': 1695, 'statusesCount': 45574, 'favouritesCount': 39211, 'listedCount': 32, 'mediaCount': 621, 'location': '', 'protected': False, 'link': {'text': 'youtu.be/bdZTFJAFK1g', 'url': 'https://youtu.be/bdZTFJAFK1g', 'tcourl': 'https://t.co/Eo52WGqJj4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558337486257938432/DeGYhnoB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18023990/1548443602', 'label': None}",2015-09-06 14:47:52+00:00,@MuslimIQ so now we r debating if economic boycott is IsIamic or not !! #SIowCIap,,False,1944,2008-12-10 17:11:51+00:00
"{'username': 'sanjaygobind', 'id': 2543887579, 'displayname': 'संजय श्रीवास्तव', 'rawDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'renderedDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 3, 16, 24, 10, tzinfo=datetime.timezone.utc), 'followersCount': 39714, 'friendsCount': 35149, 'statusesCount': 154665, 'favouritesCount': 115438, 'listedCount': 46, 'mediaCount': 6625, 'location': 'Maharashtra, Bihar, UP', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560430638812999680/k1hapT7V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2543887579/1401814874', 'label': None}",2015-09-05 06:49:38+00:00,"All veterans should boycott Major Gen Satbir Singh  as he is trying to derail Govt initiative to solve #OROP problem
https://t.co/SaRg50jJK1","Maharashtra, Bihar, UP",False,39714,2014-06-03 16:24:10+00:00
"{'username': 'hiteshkgupta', 'id': 77221011, 'displayname': 'Hitz', 'rawDescription': 'BITSian | Startup Operator | Angel Investor | Helping people to do better | Kaapi addict', 'renderedDescription': 'BITSian | Startup Operator | Angel Investor | Helping people to do better | Kaapi addict', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 25, 14, 5, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1370, 'friendsCount': 3191, 'statusesCount': 86259, 'favouritesCount': 60948, 'listedCount': 89, 'mediaCount': 900, 'location': 'A&N Islands', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1518575315022643200/8zrpU8gR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/77221011/1518345220', 'label': None}",2015-09-04 01:58:02+00:00,@NakulShenoy -&gt; @Uber_BLR doesn't deserve your biz. Boycott them completely,A&N Islands,False,1370,2009-09-25 14:05:53+00:00
"{'username': 'hiteshkgupta', 'id': 77221011, 'displayname': 'Hitz', 'rawDescription': 'BITSian | Startup Operator | Angel Investor | Helping people to do better | Kaapi addict', 'renderedDescription': 'BITSian | Startup Operator | Angel Investor | Helping people to do better | Kaapi addict', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 25, 14, 5, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1370, 'friendsCount': 3191, 'statusesCount': 86259, 'favouritesCount': 60948, 'listedCount': 89, 'mediaCount': 900, 'location': 'A&N Islands', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1518575315022643200/8zrpU8gR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/77221011/1518345220', 'label': None}",2015-09-03 14:58:22+00:00,Time to boycott all News channels https://t.co/F51NkXPRX4,A&N Islands,False,1370,2009-09-25 14:05:53+00:00
"{'username': 'bhowanijunction', 'id': 199615001, 'displayname': 'Bhavani Janakiram', 'rawDescription': 'mother of 4, feminist activist,  family counselor, leadership coach and one-time Lok Sabha candidate', 'renderedDescription': 'mother of 4, feminist activist,  family counselor, leadership coach and one-time Lok Sabha candidate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 7, 9, 46, 31, tzinfo=datetime.timezone.utc), 'followersCount': 228, 'friendsCount': 717, 'statusesCount': 10272, 'favouritesCount': 8383, 'listedCount': 16, 'mediaCount': 474, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1139225372/Image_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-09-03 07:32:42+00:00,Amitabh Bachchan: Boycott film “Netaji” in protest of Mulayam Yadav’s sexist remarks about rape... https://t.co/MbsoNowAUm via @Change4India,,False,228,2010-10-07 09:46:31+00:00
"{'username': 'jeyaramsetharam', 'id': 3288533941, 'displayname': 'jeyaraman', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 7, 23, 6, 19, 37, tzinfo=datetime.timezone.utc), 'followersCount': 3, 'friendsCount': 13, 'statusesCount': 107, 'favouritesCount': 28, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/624250188719198208/zA5AFVhe_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-09-02 05:37:43+00:00,today all india strike ! they are boycott theirs work . it's their right . what about poor indian rights ?who is response.What's d remedies,,False,3,2015-07-23 06:19:37+00:00
"{'username': 'sulochanasingh1', 'id': 340172817, 'displayname': 'SloBliss', 'rawDescription': 'Media Consultant-Brand Strategist, ex broadcast journalist and all ready to change the world', 'renderedDescription': 'Media Consultant-Brand Strategist, ex broadcast journalist and all ready to change the world', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 22, 7, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 94, 'friendsCount': 459, 'statusesCount': 1520, 'favouritesCount': 1930, 'listedCount': 5, 'mediaCount': 48, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1285654076722573312/p5JQOcak_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/340172817/1411878333', 'label': None}",2015-09-01 11:38:32+00:00,"#TaxiStrike  these unions think they can stop the city? I think it is the commuters who should boycott these cabs now. Call for #MeterDown""",Mumbai,False,94,2011-07-22 07:49:39+00:00
"{'username': 'christianhujer', 'id': 67845401, 'displayname': 'Christian Hujer @christianhujer@mastodon.social', 'rawDescription': 'Polyglot code poet\n#XP #Agile #DevOps #SoftwareCraft #CleanCode #TDD #Refactoring\nCoach and Change Agent\nCEO @nelkinda\nMay ☮ prevail! #OpenSource #RightToRepair', 'renderedDescription': 'Polyglot code poet\n#XP #Agile #DevOps #SoftwareCraft #CleanCode #TDD #Refactoring\nCoach and Change Agent\nCEO @nelkinda\nMay ☮ prevail! #OpenSource #RightToRepair', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 22, 8, 10, 8, tzinfo=datetime.timezone.utc), 'followersCount': 2954, 'friendsCount': 3965, 'statusesCount': 21690, 'favouritesCount': 27673, 'listedCount': 109, 'mediaCount': 468, 'location': 'Goa & Navezgane', 'protected': False, 'link': {'text': 'nelkinda.com', 'url': 'https://nelkinda.com', 'tcourl': 'https://t.co/blTbYDeH0h', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1113010862397124608/jwedS18b_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/67845401/1554197994', 'label': None}",2015-09-01 11:24:35+00:00,Boycott bottled water. http://t.co/RhMY4pYmyD For a cleaner environment.,Goa & Navezgane,False,2954,2009-08-22 08:10:08+00:00
"{'username': 'TV24India', 'id': 752652510, 'displayname': 'Iqbal Singh (Tv24)', 'rawDescription': 'covers latest Breaking News, Political, Entertainment, Sports and Daily News.', 'renderedDescription': 'covers latest Breaking News, Political, Entertainment, Sports and Daily News.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2012, 8, 12, 7, 16, 56, tzinfo=datetime.timezone.utc), 'followersCount': 35481, 'friendsCount': 99, 'statusesCount': 79403, 'favouritesCount': 1753, 'listedCount': 91, 'mediaCount': 19192, 'location': 'Chandigarh, UT', 'protected': False, 'link': {'text': 'tv24.biz', 'url': 'https://tv24.biz', 'tcourl': 'https://t.co/WCPFVmS9BB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1386301375844282371/sFU7O5Jw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/752652510/1632290021', 'label': None}",2015-09-01 04:58:41+00:00,"'We threatened boycott, not murder': VHP leader on scholar MM Kalburgi's killing http://t.co/nyJlFUUyDY","Chandigarh, UT",True,35481,2012-08-12 07:16:56+00:00
"{'username': 'namoparek', 'id': 3083826156, 'displayname': 'parekh harindra', 'rawDescription': 'socialworker', 'renderedDescription': 'socialworker', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 15, 7, 14, 22, tzinfo=datetime.timezone.utc), 'followersCount': 421, 'friendsCount': 2055, 'statusesCount': 512, 'favouritesCount': 22, 'listedCount': 2, 'mediaCount': 189, 'location': 'Bengaluru, Karnataka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/684408828125773825/_LaQn4qB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3083826156/1452010726', 'label': None}",2015-08-31 19:37:54+00:00,Beware Surati people's Hardik Patel is big Zero in front of Namo Patels should boycott Hardik Patel Show,"Bengaluru, Karnataka",False,421,2015-03-15 07:14:22+00:00
