user,date,rawContent,user_location,verified,followers,created
"{'username': 'zachpennington', 'id': 3552721, 'displayname': 'zach pennington', 'rawDescription': '~4% chance of being a bot. @zachpennington@mstdn.social', 'renderedDescription': '~4% chance of being a bot. @zachpennington@mstdn.social', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 4, 5, 19, 55, 49, tzinfo=datetime.timezone.utc), 'followersCount': 315, 'friendsCount': 1179, 'statusesCount': 18994, 'favouritesCount': 1948, 'listedCount': 20, 'mediaCount': 864, 'location': 'The Angels', 'protected': False, 'link': {'text': 'meh.com/@zachpennington', 'url': 'https://meh.com/@zachpennington', 'tcourl': 'https://t.co/f5HH2L7qz4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540519279149211648/7X_C20FU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3552721/1668206858', 'label': None}",2015-03-22 14:13:38+00:00,Starting a boycott of a brand because you don’t agree with the views of the principal(s)? #youmightbeinacult,The Angels,False,315,2007-04-05 19:55:49+00:00
"{'username': 'rdrokade2015', 'id': 3017174378, 'displayname': 'Ranjankumar Rokade', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 12, 8, 53, 26, tzinfo=datetime.timezone.utc), 'followersCount': 296, 'friendsCount': 3915, 'statusesCount': 16017, 'favouritesCount': 7712, 'listedCount': 2, 'mediaCount': 1812, 'location': 'Maharashtra State, INDIA.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1462701636040617984/vOo-0jFJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3017174378/1518536372', 'label': None}",2015-03-22 06:40:20+00:00,"@rohitahuja6 i can always, but as shri shri's duty to boycott and advice every one to oppose wrong doing PM and not fulfilled as committed.","Maharashtra State, INDIA.",False,296,2015-02-12 08:53:26+00:00
"{'username': 'smiles9q9', 'id': 377389831, 'displayname': 'Sukumar', 'rawDescription': ""Im-Ex, Trade Compliance Research, Creative Content. liv'd:  Asia n Africa. Uses thai, khmer, french, japanese, my Indian languages.  Shouts, Gandhiji's voice!"", 'renderedDescription': ""Im-Ex, Trade Compliance Research, Creative Content. liv'd:  Asia n Africa. Uses thai, khmer, french, japanese, my Indian languages.  Shouts, Gandhiji's voice!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 21, 14, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 186, 'statusesCount': 5388, 'favouritesCount': 43, 'listedCount': 2, 'mediaCount': 29, 'location': 'Bangalore, India', 'protected': False, 'link': {'text': 'sites.google.com/site/thaiexpor…', 'url': 'https://sites.google.com/site/thaiexporttrades/home', 'tcourl': 'https://t.co/aO3HS1eXFi', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1155122501837447168/kyf6uwWr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/377389831/1653102301', 'label': None}",2015-03-22 02:23:06+00:00,"@timesnow #dkravi Unite N boycott the BLOOD-TAINTED real-estate companies. Foreign companies, banks, VACATE PROPERTIES, DO NOT FUND THEM.","Bangalore, India",False,40,2011-09-21 14:09:58+00:00
"{'username': 'master79911', 'id': 1319746946, 'displayname': '#SatyamevJayate', 'rawDescription': 'Technical Anylist In Share & Forex Market Trading . Commerce Graduate', 'renderedDescription': 'Technical Anylist In Share & Forex Market Trading . Commerce Graduate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 1, 6, 1, 13, tzinfo=datetime.timezone.utc), 'followersCount': 2909, 'friendsCount': 3309, 'statusesCount': 139203, 'favouritesCount': 75889, 'listedCount': 50, 'mediaCount': 21560, 'location': '', 'protected': False, 'link': {'text': 'mobile.twitter.com/master79911/', 'url': 'https://mobile.twitter.com/master79911/', 'tcourl': 'https://t.co/SC8napj7FV', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514443349457272832/ukjmpykm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1319746946/1442541062', 'label': None}",2015-03-21 16:56:05+00:00,Media has left no stone unturned in defaming UNSULLIED HINDU saints! Boycott Anti Hindu MEDIA! #PunishMediaTrials @shivsena @arunjaitley,,False,2909,2013-04-01 06:01:13+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-03-21 07:36:44+00:00,Media has left no stone unturned in defaming UNSULLIED HINDU saints! Boycott Anti Hindu MEDIA! #PunishMediaTrials,satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': '276e70983bb341f', 'id': 2885359032, 'displayname': 'Shivakumar Alaiah', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 31, 16, 10, 38, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 53, 'statusesCount': 58, 'favouritesCount': 65, 'listedCount': 0, 'mediaCount': 2, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/529590619442663424/0I0e7xf7_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2885359032/1415024740', 'label': None}",2015-03-20 21:55:44+00:00,Tribute to DK Ravi : Boycott all the company products whether its flat / Plot or Jewell's who are in news that is under doubt in the case 🔫,Bangalore,False,8,2014-10-31 16:10:38+00:00
"{'username': 'sda341979', 'id': 3006432176, 'displayname': 'Santosh Ahire', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 1, 10, 47, 18, tzinfo=datetime.timezone.utc), 'followersCount': 57, 'friendsCount': 18, 'statusesCount': 4727, 'favouritesCount': 766, 'listedCount': 0, 'mediaCount': 1063, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/561844482161668098/ybiR_iQn_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3006432176/1422789225', 'label': None}",2015-03-20 02:41:53+00:00,Media has left no stone unturned in defaming UNSULLIED HINDU saints! Boycott Anti Hindu MEDIA! #PunishMediaTrials,,False,57,2015-02-01 10:47:18+00:00
"{'username': 'sppanchariya', 'id': 3009123776, 'displayname': 'SADASHIV PANCHARIYA', 'rawDescription': 'https://t.co/htGXH4hVO5. Retired Senior Clerk from School', 'renderedDescription': 'B.Com. Retired Senior Clerk from School', 'descriptionLinks': [{'text': 'B.Com', 'url': 'http://B.Com', 'tcourl': 'https://t.co/htGXH4hVO5', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2015, 2, 3, 11, 21, 11, tzinfo=datetime.timezone.utc), 'followersCount': 3216, 'friendsCount': 1496, 'statusesCount': 85586, 'favouritesCount': 50933, 'listedCount': 12, 'mediaCount': 13007, 'location': 'Nashik', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/565495044312805376/cZjOw0u2_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3009123776/1467655239', 'label': None}",2015-03-20 02:15:52+00:00,Media has left no stone unturned in defaming UNSULLIED HINDU saints! Boycott Anti Hindu MEDIA! #PunishMediaTrials,Nashik,False,3216,2015-02-03 11:21:11+00:00
"{'username': 'master79911', 'id': 1319746946, 'displayname': '#SatyamevJayate', 'rawDescription': 'Technical Anylist In Share & Forex Market Trading . Commerce Graduate', 'renderedDescription': 'Technical Anylist In Share & Forex Market Trading . Commerce Graduate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 1, 6, 1, 13, tzinfo=datetime.timezone.utc), 'followersCount': 2909, 'friendsCount': 3309, 'statusesCount': 139203, 'favouritesCount': 75889, 'listedCount': 50, 'mediaCount': 21560, 'location': '', 'protected': False, 'link': {'text': 'mobile.twitter.com/master79911/', 'url': 'https://mobile.twitter.com/master79911/', 'tcourl': 'https://t.co/SC8napj7FV', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514443349457272832/ukjmpykm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1319746946/1442541062', 'label': None}",2015-03-20 02:14:27+00:00,Media has left no stone unturned in defaming UNSULLIED HINDU saints! Boycott Anti Hindu MEDIA! #PunishMediaTrials,,False,2909,2013-04-01 06:01:13+00:00
"{'username': 'satishkg', 'id': 38472020, 'displayname': 'Satish (SG)', 'rawDescription': 'Bangalorean. Music|Travel|Food|Fitness|Technology|Politics.', 'renderedDescription': 'Bangalorean. Music|Travel|Food|Fitness|Technology|Politics.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 7, 17, 15, 58, tzinfo=datetime.timezone.utc), 'followersCount': 587, 'friendsCount': 887, 'statusesCount': 18043, 'favouritesCount': 2113, 'listedCount': 25, 'mediaCount': 837, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1600865865020616705/yUiHh5cN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/38472020/1545379899', 'label': None}",2015-03-17 14:59:29+00:00,"Dear Kerala Congress, u may want to boycott asianet news just like what Kerala BJP has done.",Bangalore,False,587,2009-05-07 17:15:58+00:00
