user,date,rawContent,user_location,verified,followers,created
"{'username': 'SKS_Mumbai', 'id': 120041142, 'displayname': 'saurabh srivastava', 'rawDescription': 'Too old for ideology.', 'renderedDescription': 'Too old for ideology.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 5, 9, 1, 38, tzinfo=datetime.timezone.utc), 'followersCount': 1956, 'friendsCount': 1540, 'statusesCount': 153568, 'favouritesCount': 10966, 'listedCount': 90, 'mediaCount': 2330, 'location': 'ÜT: 19.069472,72.862083', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1261306366431395840/KOf-FIwv_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-04-26 15:49:57+00:00,"@Cutty_Sark999 that's another debate, anyways how many channels you can boycott?","ÜT: 19.069472,72.862083",False,1956,2010-03-05 09:01:38+00:00
"{'username': 'KonkaniBoy', 'id': 37631554, 'displayname': 'Vikram', 'rawDescription': 'Queer and Conservative. Yes, we exist. Proud Bombaywallah. Also, Konkani language, food, history and culture lover.', 'renderedDescription': 'Queer and Conservative. Yes, we exist. Proud Bombaywallah. Also, Konkani language, food, history and culture lover.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 4, 10, 7, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1081, 'friendsCount': 190, 'statusesCount': 15044, 'favouritesCount': 3338, 'listedCount': 30, 'mediaCount': 324, 'location': 'Gurgaon, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/924952795840634880/PpTtlZx9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/37631554/1471289384', 'label': None}",2015-04-26 06:09:46+00:00,.@sonataindica It wasn't govt. Policy at the time. That was after Wannsee. General Germans were conditioned to boycott and shun though.,"Gurgaon, India",False,1081,2009-05-04 10:07:04+00:00
"{'username': 'sandipanmallick', 'id': 54844942, 'displayname': 'Sandipan Mallick', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 8, 9, 7, 17, tzinfo=datetime.timezone.utc), 'followersCount': 367, 'friendsCount': 918, 'statusesCount': 5876, 'favouritesCount': 850, 'listedCount': 5, 'mediaCount': 387, 'location': 'Asansol,Kolkata', 'protected': False, 'link': {'text': 'wefollow.com/sandistorm05', 'url': 'http://wefollow.com/sandistorm05', 'tcourl': 'https://t.co/IdtwCoHkGd', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/843993057070465024/RhaFP7m9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/54844942/1354173608', 'label': None}",2015-04-25 19:14:55+00:00,@Lenskart_com Are you fellow humans. First you commit a crime then say sorry. People should boycott your brand. #shame.,"Asansol,Kolkata",False,367,2009-07-08 09:07:17+00:00
"{'username': 'jeketee', 'id': 68388202, 'displayname': 'Jitendra', 'rawDescription': ""L&D,Training, eLearning, Blogging. Motivation, Human Behavior Change Agent, A budding entrepreneur. A wannabe author. Opinionated. RTs don't mean endorsement!"", 'renderedDescription': ""L&D,Training, eLearning, Blogging. Motivation, Human Behavior Change Agent, A budding entrepreneur. A wannabe author. Opinionated. RTs don't mean endorsement!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 24, 11, 43, 57, tzinfo=datetime.timezone.utc), 'followersCount': 444, 'friendsCount': 568, 'statusesCount': 1871, 'favouritesCount': 75, 'listedCount': 40, 'mediaCount': 73, 'location': 'India', 'protected': False, 'link': {'text': 'jitendratiwari.com', 'url': 'http://jitendratiwari.com', 'tcourl': 'https://t.co/uBPOEbP2Yw', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/652346605358575616/VdwUsabp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/68388202/1479927067', 'label': None}",2015-04-25 17:30:37+00:00,Let's boycott #Lenskart so that they are out of market. We don't need such predators.,India,False,444,2009-08-24 11:43:57+00:00
"{'username': 'manish_leo', 'id': 75807972, 'displayname': 'Manish', 'rawDescription': 'Software engineer by profession,Rebel by nature,Fighter by attitude,Political by interest,Hindu by birth,Married by status', 'renderedDescription': 'Software engineer by profession,Rebel by nature,Fighter by attitude,Political by interest,Hindu by birth,Married by status', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 20, 15, 27, 57, tzinfo=datetime.timezone.utc), 'followersCount': 3691, 'friendsCount': 899, 'statusesCount': 60324, 'favouritesCount': 5010, 'listedCount': 34, 'mediaCount': 2862, 'location': 'Aukaat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207701682122969088/eFqJs-SZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/75807972/1423459964', 'label': None}",2015-04-24 18:55:13+00:00,Do anyone watch it.? @Jadhugar AAPians &amp; farmer supporters boycott @StarPlus #NachBaliye7 to protest @chetan_bhagat irresponsible tweets.,Aukaat,False,3691,2009-09-20 15:27:57+00:00
"{'username': 'arunbnaik', 'id': 2368476672, 'displayname': 'Arun Naik', 'rawDescription': 'Truth and nothing but the truth.', 'renderedDescription': 'Truth and nothing but the truth.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 2, 7, 17, 9, tzinfo=datetime.timezone.utc), 'followersCount': 619, 'friendsCount': 930, 'statusesCount': 22955, 'favouritesCount': 21623, 'listedCount': 10, 'mediaCount': 824, 'location': 'Goa', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554337581051297792/pJmqHH0V_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-04-24 15:38:19+00:00,@ZaltzCricket @ESPNcricinfo Was Sir Geoff Boycott in the team of 1987? Else how come so many runouts? #England #EngvsWI #GeoffBoycott,Goa,False,619,2014-03-02 07:17:09+00:00
"{'username': 'anandhalve', 'id': 590173896, 'displayname': 'Anand Halve', 'rawDescription': 'Brand and culture follower, author, poet, teacher, student, #musafir', 'renderedDescription': 'Brand and culture follower, author, poet, teacher, student, #musafir', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 25, 15, 44, tzinfo=datetime.timezone.utc), 'followersCount': 3532, 'friendsCount': 307, 'statusesCount': 24913, 'favouritesCount': 3548, 'listedCount': 40, 'mediaCount': 287, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'fully-halve.com', 'url': 'http://fully-halve.com', 'tcourl': 'http://t.co/QQDix95qup', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/462857981210546176/LVxqJ2ah_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/590173896/1413705602', 'label': None}",2015-04-23 05:18:20+00:00,@girish_joshig @DrGPradhan @TimesNow The viewers must boycott the channels - they live and die by TRPs,"Mumbai, India",False,3532,2012-05-25 15:44:00+00:00
"{'username': 'SimpleNagrik', 'id': 849405134, 'displayname': 'Simple Nagrik 🕉🇮🇳', 'rawDescription': 'Faith in our Culture;Tradition;Beauty of Bharat RSS Samskarith Pray for Jagat Janani & Glory for our Country Will not tolerate nonsense R abuse to Natl Security', 'renderedDescription': 'Faith in our Culture;Tradition;Beauty of Bharat RSS Samskarith Pray for Jagat Janani & Glory for our Country Will not tolerate nonsense R abuse to Natl Security', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 27, 15, 1, 52, tzinfo=datetime.timezone.utc), 'followersCount': 547, 'friendsCount': 770, 'statusesCount': 25164, 'favouritesCount': 391, 'listedCount': 12, 'mediaCount': 719, 'location': 'Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/871067289382039556/GOzYA-bw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/849405134/1485626480', 'label': None}",2015-04-23 02:48:35+00:00,@narendramodi them get into D field &amp; do factual reporting rather thandabble in Politics HV tremendous support 2my call 4 boycott @TimesNow,Bengaluru,False,547,2012-09-27 15:01:52+00:00
"{'username': 'ajitvadnerkar', 'id': 100745820, 'displayname': 'Ajit Vadnerkar', 'rawDescription': 'Renewable Energy\nRTs not endorsement. I support PM Modi. Mumbai & Pune', 'renderedDescription': 'Renewable Energy\nRTs not endorsement. I support PM Modi. Mumbai & Pune', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 31, 11, 13, 16, tzinfo=datetime.timezone.utc), 'followersCount': 1504, 'friendsCount': 703, 'statusesCount': 125562, 'favouritesCount': 213845, 'listedCount': 59, 'mediaCount': 374, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594525689092263936/6e6bLTqA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/100745820/1455977199', 'label': None}",2015-04-22 16:42:27+00:00,"@afreensay786 @mayankjain100 @TimesNow @SudhanshuTrived @BJP4India 
This is big question. BJP should boycott news traders 
@AmitShahOffice",Mumbai,False,1504,2009-12-31 11:13:16+00:00
"{'username': 'shashivaze', 'id': 75746405, 'displayname': 'Shashikiran Vaze', 'rawDescription': 'Internationally renowned Vastu Consultant has come back from USA on 4th October 2016.. shashivaze@gmail.com', 'renderedDescription': 'Internationally renowned Vastu Consultant has come back from USA on 4th October 2016.. shashivaze@gmail.com', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 20, 8, 9, tzinfo=datetime.timezone.utc), 'followersCount': 328, 'friendsCount': 391, 'statusesCount': 13090, 'favouritesCount': 753, 'listedCount': 6, 'mediaCount': 542, 'location': 'Mumbai, INDIA', 'protected': False, 'link': {'text': 'vastupandit.com', 'url': 'http://vastupandit.com', 'tcourl': 'https://t.co/J9NFTkd61S', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/425406579/ShashiVaze_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/75746405/1359447546', 'label': None}",2015-04-22 16:16:32+00:00,https://t.co/SkIlXjDq3C  BJP must boycott dabates on @TimesNow . This channel is out to target BJP and this is well designed conspiracy.,"Mumbai, INDIA",False,328,2009-09-20 08:09:00+00:00
