user,date,rawContent,user_location,verified,followers,created
"{'username': 'Dharwadkar_sons', 'id': 1578059162994343942, 'displayname': 'Pramod D', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 6, 16, 27, 7, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 22, 'statusesCount': 7, 'favouritesCount': 74, 'listedCount': 0, 'mediaCount': 4, 'location': 'हलियल, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1578198500700889088/dzGpX6CF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1578059162994343942/1665105589', 'label': None}",2022-10-09 22:20:06+00:00,@Sadhvi_prachi Boycott nahi Ban karni chahiye ye Adipurush film,"हलियल, भारत",False,1,2022-10-06 16:27:07+00:00
"{'username': 'mdiq4u', 'id': 120489874, 'displayname': 'MD Iqbal Ahmad ایم ڈی اقبال احمد', 'rawDescription': 'Entertainment Journalist | PR | Film Production Consultant | Aspiring Director | Foodie 😋\n📧 : iqmumbai4u@gmail.com\n\nFB/Insta/Linkdin : @mdiq4u', 'renderedDescription': 'Entertainment Journalist | PR | Film Production Consultant | Aspiring Director | Foodie 😋\n📧 : iqmumbai4u@gmail.com\n\nFB/Insta/Linkdin : @mdiq4u', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 6, 15, 53, 38, tzinfo=datetime.timezone.utc), 'followersCount': 357, 'friendsCount': 416, 'statusesCount': 35821, 'favouritesCount': 122294, 'listedCount': 11, 'mediaCount': 963, 'location': 'Patna/Ranchi/Mumbai, India 🇮', 'protected': False, 'link': {'text': 'youtube.com/@mdiq4u', 'url': 'https://www.youtube.com/@mdiq4u', 'tcourl': 'https://t.co/ePl9dXnPG0', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602465446300553216/Ks7y0xzn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/120489874/1518276651', 'label': None}",2022-10-09 21:27:17+00:00,Shameless @HMOIndia @PMOIndia when are you going to ban #VHP #bajrangdal and #RSS who are the root of #HateSpeech and Communalism in the country.  Shameful #Delhi event ..call for MUslim Genocide and Boycott them 🤦‍♂️🤔🤦‍♂️,"Patna/Ranchi/Mumbai, India 🇮",False,357,2010-03-06 15:53:38+00:00
"{'username': 'ChoudharyJaypee', 'id': 1351943803, 'displayname': 'Jaypee Choudhary 🇮🇳', 'rawDescription': 'I don’t take life too seriously because I know I will never get out of it alive.', 'renderedDescription': 'I don’t take life too seriously because I know I will never get out of it alive.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 14, 14, 0, 40, tzinfo=datetime.timezone.utc), 'followersCount': 184, 'friendsCount': 83, 'statusesCount': 2699, 'favouritesCount': 1384, 'listedCount': 0, 'mediaCount': 147, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1182177879133573120/FfrOtoxl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1351943803/1592556071', 'label': None}",2022-10-09 17:48:57+00:00,Boycott guys,"Bengaluru, India",False,184,2013-04-14 14:00:40+00:00
"{'username': 'patanjalikarsha', 'id': 1267333076, 'displayname': 'Patanjali Kar Sharma', 'rawDescription': 'Journalist। Academician। Yoga Trainer। NatureLover । PRESS in Profession POLITY is Passion। आत्मविश्वास,आध्यात्मिकता, स्पष्टवादिता, सरलता व सत्यता ही मेरी शक्ति', 'renderedDescription': 'Journalist। Academician। Yoga Trainer। NatureLover । PRESS in Profession POLITY is Passion। आत्मविश्वास,आध्यात्मिकता, स्पष्टवादिता, सरलता व सत्यता ही मेरी शक्ति', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 14, 15, 29, 55, tzinfo=datetime.timezone.utc), 'followersCount': 120, 'friendsCount': 285, 'statusesCount': 598, 'favouritesCount': 1252, 'listedCount': 0, 'mediaCount': 206, 'location': 'Bhubaneswar, Odisha, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593443581758668800/qJ4Mnxn6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1267333076/1668742378', 'label': None}",2022-10-09 17:11:13+00:00,"I humbly request to ban aadipursh. The movie need to be banned not boycott because in this movie they showed our culture in wrong way and made fun of our Gods.
Boycott Bollywood
@PMOIndia @narendramodi @MIB_India @AmitShah @rashtrapatibhvn https://t.co/TDJQygyx5E","Bhubaneswar, Odisha, India",False,120,2013-03-14 15:29:55+00:00
"{'username': 'PikaDetects', 'id': 1400382639886934020, 'displayname': 'PIKACHU4SSR SAYS-SSR IS 💞ALIVE🦋😎', 'rawDescription': 'SUPREME #PIKACHU4SSR | 👻PIKABOO4SSR ALIVE👻\nIT Activist Student | SAP®, SPY© | MBA FIN Qualified | SAP Consultant Certified |  PokemonGO Fan & Player Level 32+', 'renderedDescription': 'SUPREME #PIKACHU4SSR | 👻PIKABOO4SSR ALIVE👻\nIT Activist Student | SAP®, SPY© | MBA FIN Qualified | SAP Consultant Certified |  PokemonGO Fan & Player Level 32+', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 3, 9, 24, 31, tzinfo=datetime.timezone.utc), 'followersCount': 1823, 'friendsCount': 1071, 'statusesCount': 52539, 'favouritesCount': 143267, 'listedCount': 2, 'mediaCount': 4774, 'location': 'Bengaluru (India), Germany', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599375051194699776/Z42plh2R_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1400382639886934020/1638534435', 'label': None}",2022-10-09 16:21:39+00:00,"@Aamirs_Medhansh Masterpiece ??? We will ban and Boycott Bollywood for Life time..
Death Hoax gangs on SSR deserve this Boycott 
How much was your happiness rate on SSR Death Hoax ???","Bengaluru (India), Germany",False,1823,2021-06-03 09:24:31+00:00
"{'username': '4_varshaagarwal', 'id': 2658794268, 'displayname': 'Varsha Agarwal', 'rawDescription': ""A simple, energetic, fun loving, and out of the box person. Life isn't boring it's what you make it.. I make it large.. ;)"", 'renderedDescription': ""A simple, energetic, fun loving, and out of the box person. Life isn't boring it's what you make it.. I make it large.. ;)"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 19, 6, 22, 7, tzinfo=datetime.timezone.utc), 'followersCount': 73, 'friendsCount': 386, 'statusesCount': 48, 'favouritesCount': 18, 'listedCount': 0, 'mediaCount': 6, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1069853567173836801/JMgNWUgV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2658794268/1543907940', 'label': None}",2022-10-09 16:20:55+00:00,#boycott @Zivame,"Chennai, India",False,73,2014-07-19 06:22:07+00:00
"{'username': 'Spiritual_ankit', 'id': 1425132107806822401, 'displayname': 'Ankit Chaudhary', 'rawDescription': 'ज्ञान में ब्राह्मण रणभूमि में क्षत्रिय  व्यवस्था में वस्य सेवा में सुद्र हु अतः मैं हिंदू हु . 🙏🚩🔱 हर हर महादेव 🔱', 'renderedDescription': 'ज्ञान में ब्राह्मण रणभूमि में क्षत्रिय  व्यवस्था में वस्य सेवा में सुद्र हु अतः मैं हिंदू हु . 🙏🚩🔱 हर हर महादेव 🔱', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 8, 10, 16, 29, 27, tzinfo=datetime.timezone.utc), 'followersCount': 364, 'friendsCount': 258, 'statusesCount': 18128, 'favouritesCount': 10002, 'listedCount': 0, 'mediaCount': 489, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583139338812264448/KALQ9TJl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1425132107806822401/1633345022', 'label': None}",2022-10-09 16:12:18+00:00,"असली बौद्ध ये हैं,आप पार्टी के नमूनों से दूर रहे।
#BANAAP #HinduVirodhiKejriwal #boycottbyjus #Hindus_Boycott_Halal #IndiaIsAHinduNation #BanBhimArmy #lovejihad
#BoycottIslam
#BoycottIslamicTarriorisminIndia #isupportbajrangdal",,False,364,2021-08-10 16:29:27+00:00
"{'username': 'maxmelbin', 'id': 17781689, 'displayname': 'maxmelbin', 'rawDescription': 'cricket fan. Indian National Congress supporter', 'renderedDescription': 'cricket fan. Indian National Congress supporter', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 12, 1, 16, 1, 41, tzinfo=datetime.timezone.utc), 'followersCount': 2924, 'friendsCount': 4994, 'statusesCount': 162624, 'favouritesCount': 63599, 'listedCount': 58, 'mediaCount': 1280, 'location': 'Bangalore , Indian Union ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1603620416400285696/NbkoBi11_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17781689/1660129434', 'label': None}",2022-10-09 16:11:34+00:00,"#LaalSinghChaddha was decent , actually good.  
Sanghis called for boycott even though Amir Khan sort of surrendered and provided adequate BJP and Kodi propaganda through the film.  Skipping 2002 and even Rajiv assassination.  Showing Modi and Anna prominently.","Bangalore , Indian Union ",False,2924,2008-12-01 16:01:41+00:00
"{'username': 'Spiritual_ankit', 'id': 1425132107806822401, 'displayname': 'Ankit Chaudhary', 'rawDescription': 'ज्ञान में ब्राह्मण रणभूमि में क्षत्रिय  व्यवस्था में वस्य सेवा में सुद्र हु अतः मैं हिंदू हु . 🙏🚩🔱 हर हर महादेव 🔱', 'renderedDescription': 'ज्ञान में ब्राह्मण रणभूमि में क्षत्रिय  व्यवस्था में वस्य सेवा में सुद्र हु अतः मैं हिंदू हु . 🙏🚩🔱 हर हर महादेव 🔱', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 8, 10, 16, 29, 27, tzinfo=datetime.timezone.utc), 'followersCount': 364, 'friendsCount': 258, 'statusesCount': 18128, 'favouritesCount': 10002, 'listedCount': 0, 'mediaCount': 489, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583139338812264448/KALQ9TJl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1425132107806822401/1633345022', 'label': None}",2022-10-09 16:11:30+00:00,"असली बौद्ध ये हैं,आप पार्टी के नमूनों से दूर रहे।
#BANAAP #HinduVirodhiKejriwal #boycottbyjus #Hindus_Boycott_Halal #IndiaIsAHinduNation #BanBhimArmy #lovejihad
#BoycottIslam
#BoycottIslamicTarriorisminIndia #isupportbajrangdal",,False,364,2021-08-10 16:29:27+00:00
"{'username': 'HarshilJari4114', 'id': 1251233290633134080, 'displayname': 'the.harshil.jariwala.4114', 'rawDescription': '🚩 हिन्दु 🚩\nFrom IND GJ-05(SURAT).\nIf Your EGO Speaks Then My ATTITUDE will Reply .\n🎂 SINCE 4th Nov 2004🎂\nBike and Car lover.', 'renderedDescription': '🚩 हिन्दु 🚩\nFrom IND GJ-05(SURAT).\nIf Your EGO Speaks Then My ATTITUDE will Reply .\n🎂 SINCE 4th Nov 2004🎂\nBike and Car lover.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 17, 19, 37, 57, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 22, 'statusesCount': 157, 'favouritesCount': 1718, 'listedCount': 0, 'mediaCount': 87, 'location': 'Surat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1590387417491869696/FbwhylLo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1251233290633134080/1587154721', 'label': None}",2022-10-09 15:03:25+00:00,"Boycott ADIPURUSH
🚩🚩🚩
।। जय श्री राम ।।
#JaiShreeRam
#Boycott_Adipurush
#SanatanDharma","Surat, India",False,22,2020-04-17 19:37:57+00:00
